feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,label
-0.6671370311636724,1.0609793619732464,0.652678665361601,0.06446712278496226,-0.28464221233133696,0.44702498158165255,0.5708551061812883,-0.033843731192641266,1.2159149374334441,-1.9325264525617512,0.8528394438885061,-0.5980182803957764,-0.151929880075066,1.2691962801860808
-1.6477639278826564,-0.40068098850609085,0.3648336519983246,1.320536769971084,1.4998966543103505,0.6249719753189026,-0.3578391293151007,-0.2951368569555328,-2.6883521877448495,-0.7830431009270084,0.34870955820261856,0.829308152669114,0.49143948514860597,1.2855823077089683
-0.9917899275731218,-0.07581570968087525,-1.1566242100013238,1.4620200551028553,1.0414090569649543,-1.330106634257557,0.06893917528431687,0.3763309917438051,-0.9151071506739318,-1.3030259288850916,-0.710803310160955,-0.5134285042232035,0.3416837659354295,0.3983655297527383
0.5402044297779496,1.5002633195651187,-0.15984244039195697,-0.10706706482526526,-1.483593098497137,0.11369143101365659,1.9198890948464613,-2.616991184988822,0.9177336983519215,-0.09203644284585157,-1.8105798529876573,1.0144230970309356,0.7999361370722623,0.4315321089097381
2.1824898489343085,0.27472341329757016,-0.9491185833796333,0.25510973767466577,-0.4397267337762725,-0.6392999776619742,1.6166771063553658,-0.4330305052243493,-0.7795531964956386,-0.34718779462316046,-0.5481921176715286,-1.1049656956246596,-0.25945469642910796,0.9502081737701862
0.3625480386672688,0.5388034974494144,-1.4025523353349372,0.30546169337675233,-0.7695478534310616,-0.3857762418307833,0.2027833593793419,-0.10026174161671952,-0.4029344538304493,-0.07879307578168375,-1.4120631255551757,1.1933527316861863,-0.20227451819354134,0.32458291383368415
1.02755726137533,1.8649864830030796,0.8878293395892077,0.8564309339371671,-1.778031064908898,0.30973957855162443,-1.0860454348680773,1.4513918243160209,-0.6885242847332746,0.21184198908682886,-0.350454386327746,-0.08518102990667274,-0.8701523365379654,0.5625442798966114
-1.9325444507272669,0.6912138705032984,-0.11330234803709338,-0.3791484472082656,-0.13965568304871248,-0.20848838338532108,1.5911265453419083,-1.3254014614852239,2.1423697127019365,-0.9974978197354903,-0.04782355992519095,0.7878141397215268,-0.6735589524330735,0.7712834145541452
-0.4993443840639682,0.7902476467775839,-1.233209780954923,0.28928332332005574,-0.0595243360196676,-1.4290846524603942,0.5548533153074497,-1.1944130312745977,-0.9950791663570399,-1.6572591980253115,-1.1052161888254584,-0.41865723068708854,-0.7146453599539834,0.7590454292907718
-1.1956619486486728,1.6040481687681103,0.09974814987380543,0.38047956169974634,-0.14744683171048642,0.41584603758878674,-0.45724503703768776,0.5401775864603879,-1.674854414178207,0.03236474203291972,0.3330732752403454,0.1931342995377526,0.32059549961710915,0.9064802653474403
-0.08235276758421259,0.41231620731219204,-0.03033452252804247,-0.612600518584131,0.027756567254857416,1.3772715028497449,-0.8070293671371556,-0.25407203554787045,-0.30490164817696597,0.9669974967331737,-0.38250646456419685,0.3319899260229441,0.6876183855739695,0.2491291451676862
-0.582093189000671,0.3210604811981504,-1.2751729066396733,0.5447891178161142,0.028625224396874007,-0.6351794850804631,0.18143017494976016,-0.02273386323703295,-0.7838748651461098,-0.9496695492239079,0.25557717765665994,-0.0892194042193816,-0.4103753228678717,0.954116368037794
0.13157011528481727,-0.9914296225923256,-1.0333575306754912,-0.21437397779517747,-0.6062214853332276,-1.0316208784035006,0.2339610800036895,-0.5951115351078704,-0.5704084566452506,1.0482897113159857,0.02059610844076618,0.35564667583650983,1.3724359610675483,0.27758634976089896
0.9450796452909677,1.0944279915622341,0.9284723540510439,1.9117800608531192,-0.37653526344754357,0.06174458103954095,-1.168214858350737,0.9167644149334474,0.8340504924891701,-1.0949490127543635,0.8759381993490416,1.0667443091836364,-0.20616895220553738,0.5764854365134183
-0.057254658295846424,1.0290635028483024,1.256675993876459,0.26314035982803097,0.7112053228234729,1.5169466842126327,1.9563774685537998,-0.7010239078544352,-1.0043009077978742,-1.4782204876320921,1.0194626295730065,-0.543383724452256,-0.3721749666064196,1.9211062362386038
-1.545468011649533,-0.7495086031929468,0.5574077737528145,0.7302927025211595,-0.30570123263693033,-0.30927425801724695,1.198830817516897,-0.33923722419833485,-1.0010549970487832,0.08043184783997015,0.048094035850322944,-1.0053996262987743,1.890831558556298,0.6077341540646968
1.1907025010279146,-0.12097225174261746,-0.05223653154308723,0.89090180701002,0.7145842637970923,0.3364115353417034,-0.23510078135737927,-0.15311113656010245,1.708480400073435,0.6638382337994605,0.29265936166220036,-0.5379433930916342,0.5636160525600377,0.4502800417195302
-2.9609266287635854,1.3803938598746817,-0.653378843101602,-0.3761619620329859,-0.8691305031707678,0.6316630517902025,0.6055419882264258,0.13594565091846791,-0.4088060613849926,-0.2689586564632371,-0.05845058159162122,-0.6332427221506609,0.1416504942377151,0.9802772532299379
-0.7599466025946124,-1.015113938902316,-1.4026350952073314,-0.5821950029136223,1.2507114189224358,-1.3157143939804996,-1.5564467523405703,-0.6831187989722185,1.4690604285415167,-1.577835954952593,-1.8320219554195714,0.15870643608815402,1.344539573814115,0.39670814770014295
0.9548320414406782,-0.33561307277349217,0.4791560825315798,1.1388813956826964,0.08295685167925829,0.4561377238973226,-2.791912108544208,-0.8582577105694988,-0.6757807501261609,1.328040468215003,1.5052855183943674,-1.8829364357731184,0.9974046301439452,-1.0721952356853066
0.06790153417426545,2.285531904772655,0.1614958862338609,0.5780174123828828,0.7349584494263157,-1.8545725403032742,-0.9775874825133452,0.5606059306191579,-0.049068750596773215,0.5647478881739207,0.19544845855104004,0.801464257024982,0.7478793095589223,0.4639394170220522
0.6033183549499999,1.3148149594123786,-0.7815947523296044,0.7927732704343706,-0.316688945548228,1.203079972964979,-1.101244342699254,1.0569811459305551,1.7914098263578162,-0.020703160615279985,1.4753092750794679,-0.30249230592353266,1.9589637901225085,0.3495328880503947
0.4983884898829102,0.2816876520296928,1.8177868288932097,-0.09056715021952487,-0.06006618990216915,0.4824535341537319,0.7089849454884706,-0.6995189698770657,-0.7213022795930853,-1.0495355678170273,-0.4893350128602828,2.182447847111928,0.19524678350853894,0.7504440152948519
-0.4952198550947536,-0.3664253518047842,1.7952131619422425,1.5794238709635737,1.4155954479497634,-1.351532684137177,-0.06160438929779204,-0.3213322798586157,1.254493636092697,0.30394841120232713,-1.2661846923184457,-0.47543153194587684,0.3373030199077652,0.8906177499226793
1.2385891432134355,-0.36281610219245025,1.7785906215959453,-1.7084408038771164,0.37797050064199683,-0.24606789468165757,0.09983234587618331,1.1974427429291061,-1.9459606040602362,0.9083225538444949,0.004819516089773124,-0.8863313357757507,-0.3275050495947061,0.6824647683870487
1.360084144677502,-2.4241269344794523,-1.3579952241898816,0.04292362997984776,0.461914776739318,-1.8234078711138213,0.38044035147598937,-0.7374519547736075,0.10618223709352204,-0.23150561531095212,1.0125647291182378,-0.5771244270365752,-0.5780764302614431,1.1740096878679775
-0.13720769459878468,0.11479220282815711,0.333454393176005,-0.808613009820791,-0.5139906289358905,0.23354853607316026,0.009577145416857832,1.34227802670487,0.3859849492445123,-0.3454426093720406,0.3172055535251737,-0.5378429582665897,-0.40611470875149064,0.7879371388945314
-0.0768023684396704,0.26853727607632083,0.8470896821051241,-0.9517445431986781,0.6594391432849085,0.9684286132144101,0.16400204438461238,-0.7797850620613846,1.6792156886544183,0.32296830625891426,0.5065684392968497,0.5597171080946695,1.5359505040092836,0.20132241768055192
0.6069004242476491,-0.2624162848042486,-0.37621433846054586,-1.9484050473081274,-0.5277854151080148,-0.03502948987718177,0.3418903658704241,-0.6614626431943799,1.6390994211932728,-0.32559409976970893,0.6161555803771468,-0.6593326145608632,0.3879640666155506,0.9468919819088094
-0.45090810460949426,1.0328450623783771,-1.2295723542031012,0.7327426935990788,0.8913605923404931,0.49188829752755314,-0.5680029506817601,0.6982372496086087,0.5159818415829379,-1.1113280815131736,0.8444203032503168,1.3187326508436632,0.06379580506824502,0.6922257869589147
0.46247334989572075,-1.483874266685434,-0.7904968732850166,-0.9599544863775389,-0.35200501132505474,0.04076964945388648,-0.12923327327257558,-0.002181225983553051,-0.0352210889837989,-1.4104917986371976,-1.1430532608105677,-0.32662272858509517,-0.21812867438774322,0.6217023359496803
0.5379419837446021,1.4382978153811585,-0.639080401672174,0.35206092352169954,0.43435662205270875,0.34645060150193213,-1.5176737547692227,0.8944066610919783,1.267602817911997,-0.36695529554766526,0.49261451542061224,0.6584801875853605,-0.5480641945900732,0.07083537007671269
-3.5952819750222416,0.8824919487778002,-0.4607534880298041,0.4819953904805241,-0.09750535261302969,-1.0271801657784734,-0.8804255268054879,1.9776321219499935,1.801563240384613,0.6791877526694872,0.1558449057649751,-0.19553908299446027,2.1119332123962415,0.31070556330200083
-2.5712700791986935,-2.0133369035629523,0.6292187209692005,0.5936285218822264,-0.620779167524777,-0.7805111129210915,-0.7859289036400741,-0.021923867368708636,-0.9528461298988296,0.3273221525473365,-1.351717216991155,-1.4624941417811157,2.280198542437401,0.9220185001494704
1.3967958093438129,-0.22727406947684692,-0.5561841911761025,0.976910454324706,0.15115319338370467,0.6822867098529428,-1.3431848388055527,1.2526268021686207,-0.8797874235545505,0.17813230954468973,0.0070905356246385495,0.39752218629561725,-1.0397911463361975,0.348963022862227
-1.437486726127449,0.8181928587213011,1.309178901980567,0.3921474232738837,1.2607305614993092,-0.3727185768242205,0.16843662341805482,-1.516821520363451,0.7537062727643389,-0.04639815919458977,-0.6550039741801429,-0.08869510737809189,0.7619246805400914,0.5821251262381701
-0.4550410789643744,-0.3026248221119814,2.186920132587989,1.0953067166453125,0.5691107713712293,-0.7121661755166788,0.7386180674387076,1.918694635656752,0.5261015696242912,-1.383665622877838,1.25051810343286,-0.1865399086495829,-0.5944404897461997,0.8037838564125976
-0.16610827322998328,0.218388245843159,-0.489767317125661,-2.0868462161579546,1.077926079121504,-0.6570259416828419,0.6397375875561968,-0.4367164293587869,0.15774641145154097,1.6108306859431991,-0.008361400039409324,0.34671039016976596,-1.3232941720317846,0.45298161856277097
0.06079664792671544,-0.21433124458874772,0.5143311024737852,0.19684396292101997,0.03270910994390397,0.4864692018509753,0.404885376172679,-1.6540611412586796,-1.4804936960501742,-1.2446397642433134,0.020942802134317137,0.6539636723301648,0.18890752964221896,1.5349995345342526
-0.26700280413143374,-1.666083162144838,-0.8163313736371444,-0.5759591884202194,-1.7277756253490437,-0.4942662343396755,-1.2656042995160353,0.7729782616693722,1.280242732458043,-0.3915654809223757,-0.6912402812574706,0.8599332558728933,-0.4015202276187325,0.6815486807361592
-1.5721935853870235,-1.3973588703341755,-1.228862557173225,-1.7977747902929004,-1.0782782790975376,-0.7372842570887563,0.05901110494537727,-2.025234504695972,1.2944257976765905,-2.6434853340588798,0.4538049111000418,-0.12051518361855651,-0.3901819043632651,1.576917519410648
-1.1700456079478774,0.5489889585216806,0.12731145897480753,0.002490542848311502,-0.07940128442938478,0.7533845523554576,0.5201799290109369,1.2756068852424003,0.17040015111851303,1.0913832411285664,-0.29411747138883504,0.814604958305051,-0.4228627664103827,0.4753825890829111
0.37684489240550884,-1.4128626981064254,0.8837348729452534,1.0979325058903864,-0.9692127067771737,0.2891690511822338,0.8268676072897295,0.04492390615111308,0.010805495177450277,1.2164210762018814,-0.6415938071055731,1.5264817375133113,-1.0352621535164992,0.2642076251112078
1.987458320408575,-0.18499844241111546,0.04850550231314108,0.604008673619123,0.07891496477086753,-0.861006945139855,-0.3255684683183589,0.04891110418001656,1.3990189861789069,-1.6281607202072532,-0.16396643211347495,-0.76400695605649,-0.6894534657846169,0.7653294309620298
-0.3767120990092153,-0.21949656736450016,-1.4348290780452502,-2.094286576344414,1.3659519859642246,0.6645620891432179,-0.781282333750057,-0.011842477062358673,0.3620218155414169,-0.6098233698822387,-0.8183863427417698,-1.3907452023533318,0.04837443001938963,0.6796152063035154
0.20454668215520713,0.41085173854306395,-1.4027150316188834,0.08628481873899746,-1.9843357653899405,0.6072597792298938,-0.3324699141017095,-0.6734522107346702,-0.13204918762290827,-0.28368160385073626,1.453956309204214,0.9838641592782901,-1.0203655980323474,0.7589751263588204
0.2269700376432903,-0.09709071069921056,0.3500088104941749,-0.1613996569432868,0.42638582290643295,0.3625547896567016,0.2575167453818504,-1.42497546660511,-0.30402068986322617,0.7725851431571203,-1.9977169116054483,1.2654492831683803,-1.344069213502297,0.3519362557156305
-0.10213021926681386,-0.09742656282221003,-0.06774392980475329,-0.4687107421847306,1.0562043303179478,-0.4946902664509431,-0.524173770078126,1.1417739116780112,0.16661380243749316,0.08554493996665662,0.20311017849742724,-2.520186808349656,-1.2557680506321283,0.3427454425075104
-2.2329666256582836,2.5737953533660685,-0.9937835433237452,0.640556410279185,-0.4322750975373368,0.09413765155634109,0.04488802666690531,-0.9917883473243574,-0.7278468549288852,-0.7739177656619876,-0.22848002078603036,-0.49549289468857827,-0.48191774009905003,1.1863878280783684
2.018158459069546,-0.9356743227215456,-0.4635205143425762,-0.043262521379590704,0.789826955967783,-1.5002069791643105,-0.38525549638277473,-0.23226281225094228,-0.8573492511962517,2.064623149037814,-0.5632605460837424,1.0214796064799954,1.2719275659738056,0.24915861056123467
-1.0463249869842257,0.1329536241494143,2.4286434396542864,2.759539361549252,0.03757239307928361,-0.014558280091664329,-1.3851393989800316,0.7953141118496125,-2.090152607780995,0.12105008725056819,0.8505371451683947,1.6655639851187989,0.9980133725544837,0.5958585881042804
-1.130850857696671,0.3919885106668545,-1.925081077876234,0.7435178413928407,1.8483354561125096,0.8763868144599578,0.8791019402762307,0.02007572371124518,0.9151666617475788,0.07267734023889769,-1.8093709064845185,-0.15656958510125094,1.2435888376516868,0.38428502003604126
2.3210378843847654,1.274852995773683,-0.09662792844457543,0.6758622967058797,-0.47676106670232676,-1.1199961325529544,-0.0007267308800566329,0.45771855070155565,-0.08014903969579439,-1.0345611825196808,-0.3083158320550359,0.3770944196295537,1.9518291822196931,0.329324962469214
-0.24504701854616603,-2.030590662069244,-0.05528775666664705,1.5173498721363565,0.23346668564548534,0.9890002861046668,0.1210939665492333,-2.0597200318682627,0.7300470044050033,0.5672744505927193,-0.18709300776298393,0.19903306455627573,-0.6462718360712648,0.04740139001165923
-0.15434227688523036,1.1056585354722024,-0.9156234907455771,0.557805128898944,-0.8936743652648483,1.1792934067567158,-0.5064167194164225,-0.6296150140898935,0.1672276160559481,-0.5990552465054145,1.5421855297535036,-0.48640865668459426,0.3004616519995849,0.9409955202833737
0.6362327450055104,-0.3164821544291182,-0.7355860540413033,-0.8082965738663128,-0.2784791388117047,-0.8576903329376738,0.2834249387663641,0.2888662471719667,0.06631396704475011,0.003335595169926529,-0.4291152454251938,1.7018676513821414,-0.3621565284490662,0.5626120598211763
0.08953046609346621,-1.3662482936395197,1.0546398633796377,0.5072640460341336,0.8193995719526475,0.09012279894423247,0.7979171485300135,0.3510850137503838,-0.8763230151343925,-0.8783090266878876,-1.335769322228836,0.3267814539339882,0.5047184911234316,0.5401973916950364
-0.3214134760707773,1.4135977069134922,-0.4562486522081252,0.7160564957976823,0.9420051835375687,-1.1063161493842055,0.5959167580395399,0.6109995236634655,-0.4218754716381807,0.0842202547759157,0.7623145039705422,0.5948070821320774,-1.038421416830875,0.7836602126918555
-1.5985301817902327,1.026312108148151,1.4856530230967744,-0.15525945739918728,0.41077635827257875,-0.17300671103556783,-0.5430260322389444,-1.1529751700041597,2.0112328770771137,-0.33098687248813563,0.5887953597511724,-0.4354831314720717,-1.1821868394403363,0.1914131820271436
0.9546329630945973,-0.5853433922038767,-0.7313017791261819,0.407913484944079,0.5794560532344382,0.7910378115865455,2.6366087191704284,-1.3177463693343425,0.942779936574544,-1.622668588599585,-0.6827736382617737,1.2494546154853494,-1.7935272558038315,1.213491167098072
-0.39311592498668574,-0.03717684139694763,-0.5363680461941103,0.25960350744281074,-1.2714330689624074,0.27175228168475385,-1.4382185636361877,1.072148495336552,-0.21001515131848036,-0.5414357617863653,-0.5297892387313647,0.7324775930033044,1.1316576054250786,0.6729844172093248
-2.252019509791773,0.2958535483007926,-0.226502797583136,0.1498918793767111,0.1256387797689262,1.4050732006585445,0.4585337996658312,0.12219728744897917,0.5876996990995668,-1.8078973552901836,-1.6382703867768675,1.1720809430727053,-0.30864328802601815,0.8324923962389796
-0.8629516103423464,-1.926293860266668,-1.3509687116722167,-1.0218779907384545,-1.352609262630129,0.5187671560461556,0.28717189673657295,0.1639952177028695,-1.3854864584347768,-0.46700167369786305,0.7255442755296142,1.0011025734437222,0.5814203722720469,1.1847520663057114
-2.126219869261223,-0.23269488670875957,0.6802738935965639,-0.7396240750322597,-0.23642743198793603,-1.7397126114181,1.0910608353848108,0.3229803958514188,0.2585637321202963,0.3332744988169625,1.6725437298704895,-1.2620639103903286,-1.3573689049856899,1.2970258874768876
-0.20430048685378474,-0.1945784436244731,0.10754924475807438,-0.8611747898985672,-0.6800805399027974,0.09273982037790585,0.17669199858962573,-0.5144080827242613,0.15594117903765514,0.21347887631162363,-1.3403747559938437,-0.18235753969883675,0.9381554406406978,0.7595984856593474
-1.479756302567638,-0.21810227784711433,1.5213562376274006,-0.7943128327532973,0.4450426151547633,-0.4348605456985104,1.466432178224366,-1.849529554509315,-0.09489953930544162,-0.12743035315874648,-1.1343728113440372,0.3885400074252886,0.27950028272441846,0.3822245846327139
-0.04390477442821096,0.2250313140608757,0.1739227447478565,1.6738048298933177,1.0107829084166922,1.2403742838942386,0.7430323328169827,-0.8068521724141688,0.7190855368197513,1.3266948339953388,-0.42546582702634383,-0.6309853215319697,-0.2943170481151869,-0.14216628893285854
0.9543148607462066,-0.6070917764393514,1.0103708792663721,1.5446578113939202,-0.42400802225653844,-1.6368618719853922,-0.2903602500472854,0.21400677914179161,-0.45543166696259724,0.4843575347685836,0.2242729244432476,-0.26381073875059635,-0.35081973789506266,0.7196178326732321
-0.45462318681771063,-0.2728996801545761,-0.880363483853174,-1.7056739400443106,0.8933606179065761,0.7690082198383424,2.0294206273636233,-1.8675458617513272,-1.043751424284465,1.65035996721399,-0.8452458815291918,-1.2903184475415523,1.9644964193245906,-0.264414518796928
2.036515138179139,0.8109433784602637,0.5175529544005528,0.0452502830051775,1.030876289033248,1.2180386366889209,0.9867981290828534,1.4172932966961218,0.3459809465166976,-0.8181663544790667,-0.282068123649493,0.28331403855478404,1.2921244165137038,0.6106624716383763
1.5436452685452466,-0.15860203017032745,0.286905705811279,0.891138722064611,1.0577028873741305,0.7496598649161357,-0.8771370042988972,-0.36981397001368416,0.08718370258599184,-0.7116490385342255,1.0624573453911101,0.4198466984675361,1.5522808551334615,1.036532582075552
-1.3976214848600352,-0.05128297256184409,-0.38750994311233933,1.5592682752343547,0.4192083374063064,1.2667233496153374,0.69679710625653,-1.9999159143807481,-0.27809002600972776,-0.16020450325128516,-0.4390886663713574,0.9643630313866153,-1.013605123962846,0.6142162989564468
0.32934042380893974,-0.7024036442828279,0.08978801200055513,0.8516564720368593,0.13345398585586,-0.3698269491621557,-0.6722048841599226,-2.399399738938085,-1.3193673141435602,-0.5435427029558607,-0.8384709166350535,0.5162304594420769,-0.0683607259214797,0.8701904154202172
1.2570447613548634,-0.7549867163418682,-1.557533248013799,-0.22976520221860822,1.2995099527685097,0.6328942479237246,0.37428346902511966,-0.2778859936621416,-0.01051798883327062,0.5959918170285341,-0.238032164113398,-1.192931207789658,-0.6697803450483961,0.6374600292652979
0.30732205929760176,-0.04406601447186083,-1.4374034508545561,-0.5491383769276598,0.8100537384325474,0.3277458179959814,-2.1602094620154273,-2.1117482979673077,0.4636572181058857,-0.508216095971801,-0.4100676228323679,-0.20976167932720946,-0.16541932413723046,-0.1664364912563905
-0.5153498382797277,-1.2605874442467153,1.1689048923366805,0.1310088714201688,0.9128581755001194,-0.9024707986294592,1.4845429030246307,-0.481788244131211,0.36398283073948684,0.39306354843637303,-0.05924729691350103,0.8867312793265828,1.6613494906112354,-0.1839929504761487
-0.7453966525107903,0.49729288738918276,-1.3928357163072,-0.7448487352099928,0.007496476264737849,-0.20770164248375714,0.2796100865768359,0.2019594689430081,0.18542466545575442,-0.059977691078359326,1.157707234182188,1.9468515310615948,-1.1062988400224552,0.707865223222779
0.27261337969857363,-1.4952631507824443,-0.0282727982510047,0.4532348225445511,-0.48208350308645725,-0.8122656637023027,0.3083700422020851,-0.682639040227014,-1.00138610757238,-0.3020206507251166,0.15971886987069964,-0.719696533492984,1.3471995500401084,0.9520836687854703
-0.703406906703078,1.0203285583568242,0.2890909942714953,0.06555536871854782,1.3167257662158682,1.5797060677153767,-1.0428393335077852,-0.25709918805323145,-1.3375887757501552,-1.3213472467065972,0.7362380532536724,1.5585207874474973,-1.1829391771220992,0.4054258658603105
0.6402517414756488,0.4337740160456715,-0.3067213772294137,0.9778353784006883,0.6945302941928715,0.007837714964188194,1.0862287125687686,-0.4563693312394176,-0.4827013424697534,-2.989127513566944,0.7522184253610059,0.07535075350600026,-1.951959305848857,1.6949691962994002
-0.8193775410616645,1.5918359802183872,-0.9624356420277337,-0.2980730263118849,1.2535978119178894,-1.179096251493506,-1.53015816600326,-0.5481961205139384,1.2982454738553295,-1.012502223087589,-0.8341691432526765,0.17772697621918143,0.39301143240236425,0.5758433488716453
-0.574791141428081,0.08842194898342981,-1.5111808759526777,-0.4458713183952233,1.6727802657264186,-0.15911241936534018,-0.6083257260490371,0.8694671046490452,0.2199349159236747,-1.4266546014697745,-1.7820772333861299,1.6322295746991764,0.8212213126264621,0.10756535768222027
-2.0822013656123337,2.276996184913365,0.554617760014124,-0.323000212351082,1.3076995539249232,1.1605555113678734,0.8819838381999595,1.3973939164887699,-1.6618343742098352,0.16989768375990685,-0.7521538011016594,1.2113544123728872,0.2225796823711593,0.577031804569947
0.7056205402162052,0.4040123497260385,0.7224218277906099,-1.7749574020212668,0.9145609624285692,-1.172788660740518,-0.31736307566467736,-1.8180793330304836,0.827361737727715,1.145913835265461,-0.24853424739755187,-0.40345335358166823,-0.22585318268773907,0.7180566241861595
-2.5244810751545383,0.14978844355272428,1.4471582618265995,0.7595681978291037,0.37167108077312133,-0.14151063579401887,0.515913271718922,-0.5082878875831324,1.5269895938645175,0.07649361969250881,0.3366385895647222,0.6859774345115641,-0.2975795965143729,0.49135706827114867
0.022607399039478563,0.9289347335154075,1.144255421371461,1.0102898464072032,-0.21248344738407815,1.1640501857019285,-0.3589137290757948,-0.032973065217659754,-0.47207557731150707,-0.1554484480883192,-1.3662798781857048,-0.04505747873082672,0.1506224792636211,0.6508077370230767
-1.0032875338998337,-0.12230416263167,1.9390925797650145,-0.8620943769288203,1.1843491333927785,-0.6093229353699988,0.7874679743825443,0.2149478117010235,-0.7637233241302849,-0.8164326052424752,0.2812728157846492,-0.3903336231762114,-0.6236187511553585,0.8747635440200991
0.5635329285403602,-0.32668608829140644,-0.4622366239677614,-0.3912151875505867,-0.783161941931309,1.1293121192096895,0.8056838721897968,0.5506147916479325,-2.0494055691421766,2.020927714058825,-2.023592480802361,0.565210362985021,-1.2633734480516146,0.5857344233773938
1.7177375588437211,-1.3316252699821132,-0.02520386184950277,0.4446355997855061,-1.9841263675120548,-1.2785486132600796,1.6760247648700202,0.5161991779583831,-0.22713855040083614,0.8396894743362213,0.22919720508594785,-0.06695173971892977,0.08143650115123972,0.46829891244550254
1.9954855708992503,1.9506081910581912,-0.4342670438886737,1.3682242465432854,0.269429848801592,-1.6690358729480783,0.6088472003753866,-0.8501070537436853,-0.32462946902998413,0.4855573802396083,-0.4778323281078157,-0.231662652651086,-0.07601902157953588,0.7934051115789774
-0.37484551668369076,-0.4258416426830865,0.052489369626444946,0.7298376624185703,1.5899629245557492,1.9304192384289511,-0.13403714170159256,-1.2419835483218398,-1.2068867147010294,0.3656293453263967,0.2483338165198275,0.5224989437723208,-0.21782663984052955,0.1894679072254066
0.4245640618874225,-0.3551735539534954,1.2842960826770462,1.9386383575616255,-0.5751436809358915,-0.43739651861142054,-2.048127606437399,-0.5091195915147416,1.130013603633326,0.6696571970923186,-0.15055045139218384,0.07544495437496974,2.0015770607807783,0.6954930827512955
0.22346853415047618,-0.02099836736945685,-0.027388393932920287,0.4492417366219637,-0.8862868158017629,2.969362192895631,-1.3936500403929257,-0.14403912153493237,0.6810831499663149,-0.6279257117347553,-0.08334905055982851,0.8118046149807108,-0.2855890333703099,-0.0757221815471991
-1.637488993885093,-0.6567812407299268,0.4978849662782851,0.12434088094992345,1.8533427256160502,-0.17563538796034225,-0.049621668473680464,0.2799422239769003,0.3691256260038912,0.5957752025763076,-1.3967775860685308,1.3944983112469442,2.1273870142899107,-0.42263371312966513
-0.8876744437980979,-0.061341399506587624,-0.582503889741583,0.1848824366237141,0.16464642394960113,0.09882399943524371,-2.1802010099531968,-0.8944446657648539,-1.1491473772925598,0.47183072439818496,-0.33456614974002424,0.06843470885978314,-0.3553464145969328,-0.2315968636338834
