feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
0.18490310902402557,-0.41517375563119846,-0.45182502180979306,-0.8574991189928829,-0.2736130641957542,1.6775727466908967,-0.9920337443273143,0.7159351353531574,1.4665076497658542
-0.39168673108817526,-0.25131058290270336,0.29141622092932906,-1.299498583098196,-0.4380337727317824,0.7592447665761899,-0.3965585698838981,0.6021000786343943,1.9144598948179885
0.6537142024404118,0.37490813067051026,1.357380996041492,-0.5344197459334881,1.3699515298166396,-0.890451377339615,-0.12361685202895671,-0.4287922885880054,0.4091490918455905
-1.1873444266245565,-2.9207186737081954,-1.2704296249720752,0.8867083707829057,-0.08536189022098373,-0.8769918366638098,-0.0770199469520301,1.3425716458263226,-0.20530705343370903
1.0813097933373297,0.0018458136424976419,-0.6791560843063206,-0.06132644110020341,1.2065069068445147,0.1940051032884567,-1.03793893899057,0.30342250102863366,1.085129454896785
-0.9146123285947585,0.24492833693166816,-1.0168886506097958,-0.04202856664841165,0.3199176203428721,1.3269782289847556,-0.5303459692866209,1.7994804574373333,0.6373630541900203
-1.0061561180925176,0.3775520173365687,-1.1605760211625946,-0.880243640671273,-1.9213630841214293,-1.1576513548480565,-1.6306181542926281,1.148628572683221,-1.6627641778419977
-1.1680395325757573,-0.22365577615504617,1.0324719510985563,0.21173529413451853,0.7150251552521727,-0.06039500566274822,-0.5451179750400935,0.8649059470884899,1.9573737598376066
1.5137167616669673,1.069030024315508,-0.48679897744697076,-0.1592404392071076,-0.5772447612539534,-0.8950154617901207,-0.07958406008993428,0.5099741878664679,0.5936721245529306
-0.36255007572305964,1.1589217681992412,0.7547147793561172,-0.7567081832350563,1.421447051789324,0.28022798958025674,-0.23383935666522035,-0.29519475751015417,1.8723722899660644
-1.3073069103731534,-0.7595834377406755,0.37435813701974635,1.685117858936912,-1.0574409819639436,-0.18647761395187817,-1.086046926578813,-0.23255907931425665,-0.8653220243295695
1.7016132159153101,-0.6804230409372024,0.8924717813550598,0.9286857423529163,0.5088483172023366,0.3504877189441235,-0.5065405521770038,-0.8965999605794981,-0.4588818473048768
1.3270058678852845,0.6959937774344662,0.9048242593864536,-0.5248036270569681,-0.259077505654478,-0.3877325829733777,0.6255445401667874,-1.0200435914425796,0.2536057426803057
0.8362526077880642,-0.4046319907412647,-0.7016031680380409,1.821829018272169,-0.49493302683117196,1.7695772533317053,-0.6335889417321906,-1.409439533321134,-1.3873628846800627
1.2535661964873015,-0.44560717229385,0.9021164626939592,0.9711970233205587,-0.39754935586532625,0.6413259949166018,0.8604476472646816,-0.4609493400160617,-1.1044654202887236
-0.14453342838931202,1.0125957424519207,-1.127278358604567,1.7857138982698753,1.7457743066725346,-1.222821629772511,-1.2815371127405037,1.598592585262862,0.8062189073687559
0.0274592555805282,-0.47134285874700355,-1.0618802264331382,-0.21181347381966706,1.1314058467019135,-0.3839533855073834,-0.8145071408676959,-1.421556668188377,0.8160254634570181
-0.5751774456187712,0.2636856145629709,-0.09416505937765726,0.8501911637092029,0.18341289804222727,0.9588352048026043,0.5633538238146477,1.9672789345417785,-0.28384882377929144
0.14468042496347258,1.5793998429153238,-0.31949874022864255,-2.7103411097695598,1.8992705287829723,-0.2939253705200258,0.32218037796596455,-0.3646865707471375,-0.359382335812111
1.0369515033033343,-0.9243592440375289,-0.2581905036084396,0.39069628607595935,0.21515552348556097,-1.3416688213281356,-0.7160104558370898,-0.4856020851582966,0.1201533878557296
-0.03219011495438596,-0.5777092671640155,1.7783044351565631,1.5313838859143873,-0.07437348872415782,0.018396944885946145,-0.4896940560695467,-0.6240621604949356,-0.4395461336194445
0.7530694447799765,0.5922695836933585,-0.005454920194211871,0.09385571021185993,-0.7997458705958166,-1.1243782827863205,-0.5592290758964072,0.25153329463360796,-0.38161723247909557
0.2250901524452599,-1.5752412499725645,1.3642104520018696,-0.299241175520754,0.057251065146866516,1.0284031102899502,-1.8253257574689588,-0.23782674282000424,-0.16444312957086493
-0.6631656974127647,-0.5515650274449357,0.2875820279210854,-0.9859621853178656,0.1286450779196949,-0.24071067628297746,-1.0841437280901647,-0.18269034389522515,2.8336039395903017
0.05846694309616607,0.09334377804642521,-1.6329280122061725,1.8060145525389049,-0.015142319104137677,-0.7373625956022963,0.3236419473871684,-1.2249821890916037,1.3418069289889518
1.5765238890475732,-1.1318107731915323,1.253360591661759,-0.14985988072696219,0.5503631715997173,-0.26416026261272985,-1.9435482084914892,-0.2441022690488592,-0.5977218937324188
-0.8251760939866369,-2.7639418179713533,-0.46498435401250177,-1.1006343311807483,-0.7437146700704647,1.0264542409986253,0.39199849421098265,0.9271440753764914,0.16947162675741545
-1.3112315088316178,-0.40250801649412243,-0.4043796325285105,-1.136082114922454,-0.13071297291051845,0.13125073881076194,1.147849161821614,0.41414057393113635,1.170554158241637
-0.10809156744856757,0.26521502575027855,-1.6068791354883107,-0.3968214735740368,-0.605986509316909,0.09685632325683927,-0.0017171775643126444,0.6517351211837803,1.6406179983334233
0.10806904897592025,-1.0153003362088162,0.558454672659399,-1.2002852433621525,-1.4093963779423795,0.8593882300397223,-0.7749118380658336,-0.0621131229070672,1.045561418773664
-1.1953218933054188,-2.12497360221514,-0.13091623573757008,1.014728611113393,0.10735217547385201,-0.2345238522590997,-2.326250350294116,0.15265747387633347,0.5811903669917767
-0.7036334145709112,1.216927595666076,-0.8854039074409484,-0.5622058734113596,2.696131812797863,-0.390503668198761,-1.1745805134954586,0.06268119937726883,0.8264021927284897
-1.2782496511595995,-2.0635006697206224,-0.03533306661411526,-0.2683029134689879,0.049244674895304194,-0.94712528310622,0.3506137125979278,-0.8164242197761389,0.6254282191013392
0.5053871794939383,0.4125246540044035,-0.6406780338048877,2.655526422007934,0.6232770271471454,-0.5239801300553137,0.28759733248472347,-0.38123235388847776,2.1463232651901465
0.4683537326181087,-0.9551810578834777,0.13993703011433783,1.1337391546721722,0.8099232830359598,-1.0301194882332796,-0.12718299340312383,-2.130088422139909,0.27758345912565735
0.4893954965009874,0.9205933539474933,-0.6526914908737524,-0.6859980369743085,-1.09256566520325,0.3587343346336489,-0.09838113509089795,-1.750733556011449,1.2769004064351215
-0.22597675581902377,0.4032793646176106,1.671282446642745,-0.6466576121733464,0.370632242172401,-0.7125125962564003,-1.4823911506198342,0.8557040210203964,1.1139119877126584
0.7324048688028113,-0.6730489703228453,0.787916709217153,-0.42173226630670496,0.9742082263947326,0.17743249575610173,0.6771536100742085,-0.16097436914107163,-0.15878596921835655
0.10065510742700866,-0.416775926504175,-0.6868997162830555,1.747446891787431,0.15148314999745874,1.1257144968641175,-1.1203625356451483,0.4823954432088223,-0.417225573026572
-1.3291980548982951,0.5905135939920163,0.8719749875758219,-1.908529404219846,-0.8117746089697327,0.4701770444741464,-1.1950307691383868,0.3022499663948567,1.6189628076290634
-0.9751043732657708,0.04825012766009503,0.5675274080976296,1.1291075216957578,-0.24270124566670642,0.06773615834374026,0.1430691834068039,0.31465645818129745,-0.4970028424459727
0.6543432890771209,-0.17689618726205195,1.2532531224611856,-0.016514687772927972,-0.1820062041056743,-0.7016343426235809,1.9770805767178288,-1.5887573708440514,-0.48313563507033697
0.48905698290131455,0.42137600182192636,0.0174937599195115,0.4156933552402264,-1.1558056084382926,-1.09089863583163,0.23035479014951665,-1.159267408840812,0.18851707795142733
-0.7440595927339735,-0.5787047147642898,0.018508062950619013,0.781733350150565,0.993423923698554,0.3636765947847231,0.6423141369886527,1.2295218612984122,0.8905179564352077
1.25201532511158,-0.06797373394793668,-0.9462314629169384,-0.9211994898563105,0.301108223291276,-0.31415155277457574,0.4769893932665918,0.525017958889731,1.4591071056290823
-0.21382595942658986,-0.5891991409429764,0.3316857824003752,0.15999424335409204,-0.5725640921384676,-0.08846004428587768,0.4062276996504401,1.6805169383439031,0.1517037049629502
1.3685360048573358,-0.19714477553879897,-0.1890335818830192,-0.9660551580767446,1.9827625365597439,-0.10474167134972036,-1.044448616044123,-1.597053901390295,-1.2233858308011072
2.0489804959046287,-0.08384096613646035,0.025239206121315524,-1.3565715168612547,-0.0892552648145131,1.1858184371235592,1.735745948976076,0.7784482545640414,1.2643844740673538
-0.6475687719271249,-1.2227175125116232,0.22661279099223447,0.18778085794008054,0.32240038269681764,-0.5209297220112484,-1.1470924150415363,-0.6566886303992284,1.6002432793721315
-0.4625226767400862,-0.35029186838111176,-0.4093664661917732,0.44133184538492976,-0.7953562337316545,0.16790122450679285,-0.09016885759110564,-0.43879698830996394,-0.010108942952817977
0.2470506768576033,0.8604202542511454,-1.1771609053828787,-0.4344146100675503,2.1659430112956786,-0.09653944491228125,-1.1352739527288354,-2.1925631036566866,0.1818947585902547
0.587431221587241,-1.3858297299157156,-1.2420909039673957,0.040622465083841305,1.777650515515667,1.6735152131585833,1.3067843877565384,1.449997688207857,1.3035018696373768
0.30095704985939564,0.08137130654337384,0.3430330393800875,-0.22079996884203967,0.20489994718236562,-1.1110506681086532,1.4979188053515993,0.33532735941267405,0.39970610865570566
1.7760119557563934,-0.07385231730091245,-0.13247336855391723,1.6839636511031548,-0.2620487026938697,0.5088723345125273,-0.7220147981493663,2.748169877035533,0.4658833815142749
0.2921320362662745,-0.8634223043244366,0.048655780533020825,-0.30205974647535394,0.06664420307865047,-0.4219072676822036,-0.5181882324254979,0.7976420907514143,1.0880198666622984
-0.7801258590247793,0.29153338343759266,0.09323097558548601,0.07795498835773998,0.6701743182805215,-0.9407449075956813,-0.3585974700255854,0.3321415850923615,2.10608960312266
-0.5240785095633832,-1.0049399239679495,0.1041373296449135,-0.6417479967282124,-0.5172293764329737,0.8695192791513624,-0.02499697961783354,0.286742930268299,0.5557549219048756
0.2153438652134428,0.7821821260818711,-0.5407026736494159,-0.3388488143621531,0.3807736664472109,-1.4132541906955005,-0.09222433040178499,0.8633824560081059,1.2016337098274579
1.5862708978866809,0.9241148948886668,-0.2559145124224283,-0.3890822128691509,-0.38429700544892853,0.3295520408446093,-0.19586433243459495,0.7776964104056343,0.9109908914073047
2.046960491744064,-0.35763236343194227,0.08902463765026404,0.6249729569446923,-2.1769059422957207,0.10087566641090441,0.19615190255899842,1.8049695050982626,-0.2582697219878784
-1.3479204543066905,0.018231494001132595,1.395764467165747,0.44378697048610805,-0.3419806197308266,0.30614747170539247,-0.2404673306959371,1.0056641176330734,0.3613005800772041
-1.5628017072942653,1.3261734203041307,1.1631492463919582,-0.08335083681369836,-1.0108480959235544,1.459172215873298,1.2443905631105283,1.2163328299072154,-0.8453874947558557
-0.6769718859422869,0.11002307928929814,1.0255600760666765,-1.7912796808948934,1.6120686564145201,-0.06672569981603521,-1.5960981105872705,1.1315215506835592,1.0560333600887222
0.30956053696516783,-0.4726642621347578,-1.1204836380364185,-1.8787053744547113,2.0866293717505644,2.0749275443669384,-1.8889509296755973,0.5989432561008076,0.03093122921183783
-2.1159430032676,-1.0211145053440553,-0.8426256025160401,-0.07551299206107133,2.0208225551904624,-0.04213352742932889,-0.41667528630626016,-0.24160758230520946,1.016423099235068
-0.25359876355021077,-0.5980572932449963,0.7891666708745333,-0.33198844826527973,0.9451279153488621,0.07792479877562096,1.8416228409438653,-0.6449121277963357,-0.21014626238454423
-1.188378335188391,0.6410872118677762,0.3746129723620586,-1.3331585212103665,-1.581060223271194,0.4166096677111753,-0.3208316069299685,1.706993647001065,-0.3552629661636702
1.3753534152887308,0.4484395633483525,-0.26144589711567534,1.390145923987982,-0.4396831092746843,0.6910007916617573,-0.5630500010661401,-1.077011704150765,-0.4401584965285878
-0.566370102290034,0.029460776041077965,-1.7324393053927125,-0.8781358272775899,-0.4100894664607123,0.5557535978409096,1.007070174116922,0.11215059940738649,1.1244491170061481
1.0674441728843775,1.3327984109545923,1.1563249130998976,-0.11761636694968472,1.3329172707539962,0.038265443452902455,-0.3937883108490408,-0.3142323406265139,0.48877658035543536
1.0042789775205143,0.2290505627310775,0.475001915933179,-0.7394244124838348,0.22878647666663318,-0.7725620077022476,-0.9760860389034859,0.39809523700008037,0.4554438942970188
0.06482477974820615,0.04401341860084567,0.7798247175199201,-2.8240794320440963,0.362605975176188,-0.7712366313443312,-0.5099948129660951,1.6684030106471601,1.0440425056155074
-0.3276917481501312,0.5158302532375083,0.3319726939114793,-0.06689252083278978,-0.7533496155886393,-0.045569045707254265,-0.6478203279679647,-0.3722938881887418,0.4467753606286641
-0.02431467250763543,1.037572626154715,0.3312935439707481,0.0389793668275511,-0.20477933365709725,1.4039996260017096,-2.066169053335537,1.1056231492326927,-0.1629898719609704
0.35472865769285433,-2.1481481474153608,-3.0921015356366293,0.8128744779266537,-0.9475655289255608,0.9382395708332074,1.2733809858382539,1.0276632738496352,0.6357848981534431
-0.06477205480040427,0.2742017893908771,-0.33908450709559906,-0.8278729487598679,-0.9211587557049682,-0.14007799903031964,-0.9311589743346259,-0.9960985239207848,1.8019682804646133
1.3218518651450957,0.5413259609170722,-0.7777661000738973,2.406517202798663,-0.43632465112929597,0.09631282493675658,0.5760424367081142,-0.31660690918254775,0.9691202709578145
-1.7138585348487783,-1.139704673432865,0.03899644272735656,0.46382884780129724,-1.0599287501563976,0.9347590024537981,0.1430304462937866,-2.72916136432303,1.2005320008337776
2.317908855857953,0.5451413347638001,-1.5557961240308766,0.716905040951793,-0.8914598692753595,-0.49636124126631925,3.1969771332215897,0.6157068340586102,0.13596768351372354
-1.719988290756561,-0.41030370881879874,0.22053394017134104,0.92551024729011,-0.5893762597782428,-0.8305953580784324,1.611635037750451,0.3542984333324318,-1.1085279222744628
0.16663630269187263,0.07262508879148101,0.6457299694899932,0.6654248998489164,-0.22312538527663722,1.2786997674825265,1.4635433542183631,-1.1854448753690259,0.6220225808648081
0.17101475306250813,1.7107689121717604,-0.030505104046384988,-0.9893509240954572,-1.010876549927448,-0.3868152903358045,-0.2783399357057441,-0.4278406698281771,1.7882884720441818
-0.1525466496903753,-0.40348354409454706,-1.2407589241621437,0.3382449538366779,1.7217600964729372,-0.13884184707193634,-0.15216916407703965,-1.8273150535469505,0.57718412672161
1.5907825419654829,-2.438956307795387,-1.5983032104842623,-0.8561466607565456,1.8353469592494898,-0.8801057241678462,-7.904332118484133e-05,0.18979169844850524,-0.2660070604003316
-0.32722046035912183,0.07675167296750597,-1.2626712190831764,-0.6870491696943407,-0.1717176400718471,0.47021291121189734,1.137706293315714,1.5032154083953213,1.6402112306133603
0.8692392084254408,1.6131168304982058,-0.4363848260847592,0.5518640639974658,0.982567626903092,0.6244861958528336,0.6462829185322575,-0.7987331535945339,1.6947988308650532
-0.8266985248665967,0.18124568023905352,-0.027277993578445847,1.0254635378317645,-0.09821112520687478,-0.10843560739662793,1.4849031627941378,-1.0798651153128949,0.48348334765984685
0.300794055576954,0.9152677632946233,0.8044360512505897,-0.5792232294647832,-0.1844134306284227,0.7115592019954547,-0.6493965516325684,1.3583055718871828,0.6162460900099259
1.6913617437115043,1.1382862561383214,-1.1192968920761306,0.6622253160403454,0.1543755987187545,0.21244595988983977,-1.7337307878600225,1.1525218514116382,-0.07947566863612328
-0.010752136003295436,0.484154627638848,0.531260378756771,-0.08226603217703797,-0.3267455675841668,2.63852673672194,-0.26046105563916644,-1.2021053572070208,1.1641763120858233
-0.9221342349512707,-0.3205227051990816,0.5279754454251155,-0.32721620272741875,-1.197183051977763,1.3491038060309026,0.4769058659640841,-2.2225889483166967,0.35553219055398805
0.22721630001418933,0.11279315904232624,0.02321801580719052,-0.6752435796664802,0.7749814270668556,1.1554578822834018,-1.0998988653152884,-0.6894640936216473,1.5162355064472788
0.02079703712179784,-0.11721357311990765,0.09810470779199464,0.2160484499001508,0.08003806604977387,-1.0244903422140765,0.2600686398216672,1.6883557741949167,0.18665267226987442
-0.965549909681316,-1.1284028906225703,0.8994881918808598,0.347782364073691,-0.5852595191311359,0.2732645164288612,0.8361658660306452,0.081897419963461,-0.8717419973626043
-0.16819500247831337,-0.34741835461990195,-0.7675192790024022,1.2806801655232145,0.2940618949294858,-0.21430325775699582,-0.35756346711371445,1.1609739919626023,-0.14321081294279753
0.5445790901887811,-0.34478492837902597,-1.4759072388895038,-0.05983128697593723,1.9545565701472292,0.13104127607428756,-2.2764706139027076,0.3675866411473233,0.697200511327853
-1.2690048062998012,1.2228270898085225,0.47370626508822195,-0.15407388769994695,0.6062070685771428,-2.5285444343117063,1.1478304034404967,-1.6684310429515343,1.4214746880894624
1.049777261482051,-0.2562763355569322,1.2258140313644486,0.8430497619535735,-1.408043623542006,0.7839169186074478,-1.2530869217096194,0.16202820944204044,-1.4871000731311577
-0.7803614272536091,1.2481262721823645,-1.208187323897401,0.8964008155046904,0.20908773489043253,-0.4420354802570282,-0.1160692422965813,1.7279902854601628,-0.3074413255824866
0.026833023928621073,-0.1521212419464736,-1.4422615555530174,0.2656475005806355,1.3718244587896622,-1.620459779765545,-1.740852066104679,-1.1442110831001129,1.4316457080069027
0.9184808025694919,1.5299794581806894,-0.7129814028723049,-0.8608939482619365,-0.2220534740218106,-1.2964214307694077,0.7306297130688558,0.02690406362033777,2.4346885185894944
1.1529227829491417,-1.2212799644991916,-0.17459636191653413,0.22719730885707004,0.19624953426629466,-0.9527522647697517,-1.6864086768632243,1.0806200390414475,0.11822970947306803
-0.2645275143463098,-0.6367590238040645,-1.610582098846381,1.1466002400822644,-0.5996535363306713,1.8172115354351819,0.25634160426047453,-1.0428858132561936,-0.5492071076427106
1.458638928024466,1.7089465967216524,-0.5833136202305079,-0.6557906864567,-0.18364378594494501,0.8040209484602916,1.7845643426619502,0.9748308900346585,1.3584511605172844
0.18398525544116373,0.10808450541055444,0.3319744977569102,0.6940592941904847,1.0315058919625213,0.8048833411882302,-0.907586905584104,0.8912274197404216,0.847825181958689
0.9216107922060419,0.605421969827203,-0.5274761929445589,0.35813239478846143,-0.07863546646826047,-0.5586680139965767,-1.2829056834672707,0.04464352978658681,0.06501799864767326
-0.022288112302288412,-0.5981392635544054,1.2644378255931974,0.6833206931718486,-1.5385226620792214,-0.3634666733158448,0.361861870953514,-0.5457056666372424,-1.4969929926813654
-0.9262862430195834,-0.9290040785161461,1.1262231172459916,-0.12347219050105236,-1.1948132976161832,0.7757875655353434,0.8583723648754379,-0.12992062726621853,-0.554357040894706
0.6148534143333085,1.211376364368336,0.47913019142881513,-0.9565177225375827,0.1332011891635425,1.716383762711827,1.2618456063032646,0.6002305340698509,1.1447217524180513
0.7464195034749632,1.1286696026133975,1.3582627149526736,0.1610579063320328,-0.17630524429659342,-1.8254480705212983,-0.32871760757914625,0.4337976724231881,0.8379077870212969
-1.9008529635432263,-0.2259329601782316,0.8831460751301026,-0.16223757605556632,-0.4947505333397278,-0.649207924905756,1.111863910816718,0.7622247831161866,0.4510494240270912
-0.5138514493673989,-1.012233438275249,1.512879098334722,0.28639168804871484,1.40202150385636,-0.8911264957438871,-0.12926217312397703,1.0533538193246865,0.31736697707401434
0.3474184910615577,-0.5546900894594157,-0.7607578612493305,-0.809209378538263,2.0993256728242895,-0.016228513384172753,0.3054940935721297,1.044714866359736,0.9248650046169409
1.0583437639176674,0.7652482956295774,0.21960379845492328,1.235102271435447,-0.7998640296619057,-1.7478135799004342,-0.46804427106286617,1.1195626026883023,-0.004675846661931028
0.23392906101591385,-0.5898911266859875,0.5419456191087003,0.4208036723752135,0.7069248694697188,0.4366616074767548,0.18991577460957754,-1.7324432161333245,0.47120482936122887
-0.5791331177720371,-0.306989854416524,0.12332469458699372,0.47924491154779797,0.5810332350915647,0.6844989353306578,-2.8864042792775413,-0.4768520783362501,-0.47898893840520257
0.3865583690579798,-0.3752744100165299,0.16159368352103115,-2.1866185294338734,-0.2887153579532744,0.9675642368348704,-0.9983542817185012,-0.7753283407555231,0.5965269853508754
1.2526882454687196,1.049675290212703,-0.5949128203824225,0.23833939398690435,1.4851492674020947,-0.02317888335561183,0.33532008781505906,-0.5192735717693673,1.824736099516758
-1.7296607798733243,-0.9215960655253287,-0.371385672818529,-0.2665568473846093,-0.3267463198627682,0.3702342009176149,1.0597486989836782,1.1527855186059037,0.3275075249967587
-0.7445893678942036,0.19784674432316532,-1.0236026722781184,0.7394038213153807,0.18548181313537015,2.667527915241748,0.07543359803197681,-0.6848144266236169,0.6273153542589877
-0.2052286772962076,-0.6370938106589551,-0.14185543384472762,-0.06904131123219628,1.1359828532469844,-0.5612256998494128,0.6678173441129761,1.0070846996427127,0.7977858069099495
-0.5565875433577943,1.0617477866060443,-1.1066071123639658,0.14570470487660064,0.5783290799384913,-0.5191072730486033,0.08821253465207354,1.8232705549355197,0.5943652111272582
1.0191355222503347,-0.6513275206756647,0.46890010632129503,-0.7710127338247306,-0.3786416501940052,-0.009665887539307565,0.4119147627345569,-1.2899981740794548,-0.23518497700259872
2.3246986581189546,0.7722132716522953,0.02859403184449273,-0.24338356944289605,-0.024345901548157925,0.6495890551200028,-0.5404655465002106,0.9888000441489727,-0.08224767841567399
-0.48637107449406025,1.7198300341036927,1.4956047708846758,-0.6699453028811712,0.2090990983304469,0.35393043041378136,0.7185647807422925,0.2808394570888371,1.1906730386371136
1.0901257309916887,1.5087428745516935,-0.07266043431314911,-1.2032636796004492,2.218602232860016,-0.07671966488989387,0.742753614754714,-0.15976510362227356,1.1036602999612926
0.13615555513302477,-0.44336990058336523,0.9143999167496576,-0.3340417158038453,-1.5417534544596343,0.1338318243618553,0.16171393568083897,-0.8353907818313906,-0.6715396394866588
0.005892671745203415,0.45588654031850007,-0.6810071921224852,0.4408382882285663,-0.7502358158248782,0.7652325908385211,1.3424702453031305,-0.8839346756401595,0.6740730476731301
-0.9018064225518642,0.13110514230091547,-0.06739705614132079,0.008830854161333881,-0.003938454296212993,-1.5400318283669718,0.7804046701297723,-0.38985422102169137,1.3921802831724481
0.05777909411638873,-0.25483182884570676,-0.31617412342261997,-0.06964862519374815,1.7536244680103585,-0.8077926091569171,0.5572557124685839,0.4978678280246898,1.1659767906871183
-1.095379019414854,0.6231276486007883,-0.5808716460538988,0.41314554495937994,0.7767503829646855,0.6829503233946828,0.3227069143548691,0.19509079689434505,1.8226225911351381
1.55546101318378,0.5765874523804991,0.9124050144693622,-0.061499042750561644,-0.3647165441212721,-1.9211991892407705,-0.9460540582522764,0.43877042274469413,-0.31666979951603846
-1.755506578033943,2.0103783365609487,0.10167218657917046,0.9747169501146874,0.0829001171194893,0.11028205694581612,-0.1919477345063205,-0.5778514594737454,0.8946047788827536
1.4866924452010621,0.9185672922175214,1.712473365984072,1.8666900312334929,0.33555411051066153,-1.7238247499767565,-0.3537396608464218,-1.5693662849132795,0.8754228012371854
-0.9920657662087274,0.8240988274091198,0.07249055961174783,1.6734197641792643,-0.04210632389482226,-0.49625619612635,-0.14152257572273896,-0.18079878989467096,1.0326613798789523
-0.9640209188257846,0.2600630762070601,0.28278873037350505,-0.20219276592152527,-0.1841292887432903,-0.1252578560762085,-1.4169879090770332,1.6449842860778836,0.21526117687147678
0.6472575393180515,1.0135241961873915,1.1532175497952475,1.035472229680909,0.5849957561808272,0.5470215231307166,-1.1190601359693502,1.5231107097849874,-0.10553149507546927
0.2805741779253559,-0.262788715068551,-0.21998791126599115,-1.1640570055033825,0.35276310565051944,-0.20857669027135595,-1.918914048740026,0.6212999541993793,1.5784443477988916
1.4270510339048847,-0.36813568817667786,1.0079746171841133,0.41681510681377737,-0.04515302337936895,-0.40179580038425156,1.039260423933947,0.3766874867593206,-0.3040674111977225
1.1529631698936091,0.040206995084206644,0.1566049255109556,1.1120359464037108,-0.9183668092099533,0.649715144504065,-0.3387033367948646,0.15167528662134444,-1.3802013756221096
-0.0013540216819135714,-0.31268972318410915,3.028324111811251,0.6283031550938739,-0.3844821301425315,-0.36149220111253155,1.4637436194271314,1.728423000252643,1.6683315733577475
-0.9102170618734753,1.7155799679320953,1.0747774958700698,-1.0598551320911171,-0.7766254876544022,-0.8272130546286744,-0.3020740128847173,0.20456013462055764,0.8643856036637909
0.5101893965139095,0.35824407655520685,-0.9295379258416627,0.6529460949007999,-1.2650844294706571,1.2459331896108297,0.3466431699030643,-0.41046292061921724,-0.8622235158813102
0.03669966353084227,-0.2750245022384635,-0.9258811475583949,-0.6755972161449277,0.05323334176886249,-2.3153072818485962,1.6973058253785698,-0.22660454828438226,0.299532365883262
0.21840730425817206,0.43588696862026843,0.3839249899996361,-0.3531553147608571,-1.1280650153333716,0.8209363888689029,-0.04017577026617151,0.8177167780558418,-0.26376435132007936
0.28146012829998796,0.012371776191101502,-0.24810242950298478,-1.724535624977002,1.3718528742189768,1.3839175725064987,1.1931601557636757,1.2270777209730384,1.0417646158325724
-0.019046240321166943,-0.17636481027753176,0.6339025115327306,-0.5506783523273906,-0.23343475688499116,0.5076036920669559,-0.1150813168485287,0.559877016788865,1.0002938280765463
0.3243135552720806,-0.2432368565520578,-1.8556455051590302,-1.2775800489573523,0.36771322318127825,-0.13154977575072888,-1.3580884681765266,-0.9319460432930846,-0.2815598277151424
-0.6183606848489198,-0.3666656312874967,0.09138972113442166,-0.5323809933571628,0.004427727128987305,2.1163044018479895,-1.0058753730839844,-0.4043072914617379,0.6503441980095681
0.05701163934380157,-0.6439046661729545,-0.8783324709592055,-1.0260131971247468,0.1813352334779176,-0.060627806511018505,0.059300321819374446,-0.44840348032148747,0.9943080360127706
