feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
-0.046612350737099545,0.13017891593148848,1.4410680991630522,-0.7619837271196078,2.7077555346780238,1.3164582752307408,-0.8276288362538308,0.7100715277886058,-0.10043375540826331
0.8631972266919382,-0.5765198619611863,-0.05444479845989362,0.6086711367464381,0.39310600758163183,-1.0936860818563907,1.1773470566248505,0.4612838947390763,-0.5343772093294726
0.3425279966247875,1.259754316925651,-0.30604879075106645,-1.9761129573644758,-1.571655663702721,0.9699208972906452,-1.6943801173098494,-0.25158089507209624,-0.24850448922488066
-0.3389183104036684,-0.2156390118888155,-0.08997727844783687,2.0504139014978997,-0.24349010485726993,-0.20293291340614855,-0.7092676850301182,1.439651656567916,0.15078691847435713
0.0030757652837585647,-0.7337189422378974,1.6336286784180072,-1.648259542231011,0.31504036264789353,-1.0975610791086905,1.107140495588935,0.3349914119549562,0.08562866225006602
-1.5762569087305782,-1.5125562735953249,-0.7016045191001771,-0.89142079707564,-1.5995867976277007,-0.6833105988171094,0.47791147780008725,0.4359023076219127,-0.5275293316998511
0.5738078178271162,0.5203772928833287,1.222319271227852,0.705268194189007,-0.745280694469976,-1.001074580397765,-0.2785188215110514,-3.3553532486384587,0.17156447584142204
0.8034452319444877,1.0547374761304877,1.349544783943077,1.4860474408335813,0.4377755589879962,-0.0022228983457726727,0.09720812898581226,-0.5109751960112874,0.42072630506958086
0.7437645994178963,0.30528620146217517,-0.442060451752377,0.18465603530934907,2.156536840495762,-1.446601851198914,2.180954537822546,-1.4641694418604083,-0.26500038902125167
0.9623909983108572,-0.09247201741611973,0.2900382195433583,-1.450587643400945,0.0518391487672877,0.36836915412153926,-2.9283389789878567,0.25080971395723817,0.07597956773911188
0.7367632572094266,1.0027554803085108,-0.6616315860962101,2.137768528196298,0.3175288528160388,-1.5637093205431054,0.8745144718829038,1.9650756901215212,-0.28358444741182093
-0.32975906389992027,0.18215756701559976,0.6169253460772082,0.39360906543582397,-0.6362986810924824,1.464860130221035,-0.8051885377455454,-0.5414585471720229,0.614254049768201
0.2910880407401537,-1.3896168392110009,-0.40884645629731303,-0.930519273572682,2.129225007317483,-0.23463567907990904,0.07320988827399616,0.2008708637264518,0.36800429921895805
-0.5407419383746733,-0.645828175096087,0.35007207753785485,0.1119377807186115,-1.657005840874478,0.1607939544254987,1.413305772149674,-0.24504886008291538,-0.023200790572116495
0.9821944104216921,2.085735836842991,1.3055843782944871,-0.01255647915812623,-0.2546682236745424,-1.444488765713225,1.519571718027542,-0.6724006015821917,-0.24102070454355948
1.1015062808064544,0.5606593710834417,-0.9583370659428361,-1.4417646003049405,0.9683040268990352,-0.7528291364608849,-2.130900625936006,0.5538533684796834,-0.3278680590474239
-0.6470202020538625,0.40073414303944155,0.09938834194776279,0.9667102403084231,0.4036548753807599,0.11861328446271241,-0.5671651900659417,-0.5441562373298083,0.5033787450176946
-1.3501122814452664,0.3728501215055483,1.2579282295301453,1.3078428846762602,0.9919205268841862,0.744549861586831,0.46664015437311607,0.4594966038844138,-0.40169006276954566
0.9870063305192089,-0.7139193650354589,0.360753988093459,-1.812510065406584,0.2653533293932372,-0.33156388825587807,0.5741952463331541,-1.3114619014289652,0.2099991544915143
-1.5440837048426186,-0.0804003026719229,-0.28012073857047504,-1.0077123109531987,0.7442085951925231,0.08509079237348,0.7997320149565408,1.783098687244625,0.11265418117028213
0.33405857538685596,-0.219442725948906,-1.799820394774685,-0.9658142086355544,-0.19040641955007687,0.7129438269146762,1.7153743787982156,-0.11825419767959851,-0.48154836743026685
-0.27462678460453316,-0.15734830902263333,-0.030538889169197,0.11329635468339272,-0.07897632998569108,0.9337006491526615,1.1526183797447895,-1.5318844242113567,-0.355666066288425
-0.13058190587684188,-0.9329430609202348,0.8240268911985728,-0.2735574948267651,0.6597550685572761,0.3845669126800217,-0.4981580271951252,-0.8223776906073536,0.12864176522834034
-0.08824661281253633,-1.1633271414068769,0.34132977638096207,-1.5589294829322267,2.0950711995507474,1.1976018828845705,-0.13646435466232815,-1.232251810084414,-0.3098954632460779
0.4593175405596331,-0.14538354854008365,1.2648276444909867,-0.8536125571339892,0.47953668173543645,-0.9296398429128782,-1.0307572528036009,-0.42305739991728575,-0.10896412812910494
1.5717375746837936,0.509286024743544,1.8135900773688498,-0.15399468798261337,-0.6536473620331243,0.7444858997740291,0.14231856132476559,1.0570166060101025,-0.07022605553039606
0.5762482211002052,-0.1725703527610492,-1.5902812432076934,-0.9145218606751402,-1.4144143693273872,1.3976164214403375,1.7403322391928275,-0.007267472495411041,-0.32406651696158145
0.4756913145904451,-0.2971589160393948,0.581517059489346,-1.0400074904796934,0.7632402359429994,-0.2885406529199068,0.9270767014080482,-2.257118119080007,0.11373889784666925
-0.5269922188503713,1.068592427949216,0.54390732069173,0.324148357417447,0.3192044100682653,1.393963900762063,1.3723293114980086,-0.12712372437214198,0.011118994328407204
-0.2995137402844429,-0.6307216535410886,-1.6970314317042585,-1.4862929347741705,1.5687133706011505,-0.9191592265781677,0.6303404406492672,1.0081469159184455,0.36565066611759917
-1.4340947075310528,-1.1615412182377265,1.2678745093720576,0.44397704949440575,0.29406309380507895,0.18764409214921016,-0.3667287563896114,-0.3275902342181867,-0.3702744556248754
0.6534181652895743,-0.2949702027799071,0.7723473577297145,-0.12293438487075226,0.35745135885550355,2.627248537191963,0.6349374585322197,0.7909935868256918,0.14960035970065327
-0.03007879342893579,0.6519283956964224,-2.3531882564055007,0.3654024393039388,0.9084092367766379,1.4144183854581096,-0.4262974927217373,0.29088766741664174,0.48315336446711404
-0.07671681485035642,-0.5411818134805738,0.18218854551681093,-0.47904719585467165,1.0565018920772034,-2.033202066304328,2.2574412074973753,-0.3844877989048481,0.1712526180342542
1.9300971226007861,-1.2864077081763137,-0.6099611029661901,-0.3042026502890544,0.26165750768643553,1.360437722747097,1.3241672766966384,0.2658435956466984,-0.2585361872438275
-0.2405021701074798,-0.8320231362549257,-0.4030272382986419,0.04634180007900375,3.218415713113162,1.098216353915738,-0.14155283090310689,0.8562903573509328,-0.18029039716344614
-0.5475545553538456,0.6865609273807614,0.7277533357480485,1.1497648793490356,-0.8704256216647454,-0.6065230127414273,1.6221857023821842,1.0908052949156184,0.055602891889888956
-0.8646326252831179,-1.263310487740536,0.6403023415132496,-0.4603856080091667,0.5924282721182234,0.8655387626739568,0.19761464260135353,0.6596960852427013,-0.05021167218614203
-3.0225433285009506,0.9460659968481141,0.038237081153262305,1.548615644229564,0.14911440976697743,-0.226785939243318,0.18260551272481035,-2.553893383577067,0.07003033183313018
0.698394797598618,-0.0895198435033443,0.5002125255769868,-0.028385622168675895,1.5206091666639403,-0.10243698281735122,-0.9382026697909592,0.6914253276135394,0.2699708096901732
-2.0704520211300754,0.5417762791810756,-0.9082046281477268,-0.8450603459703693,-0.6711024069082598,1.6704665209316807,-0.24320368889359273,0.1647336528804169,0.10143630635467366
0.04184442115475336,-0.2491204243368246,-0.07856922241743333,-1.1849819757211058,-1.6304879935433383,0.42591358510337757,-0.39940960317646257,-0.8188015729280764,-0.6289719755419363
-1.5033544742105862,0.938732118945219,1.291663624468716,-0.14023502008419186,0.3198407914953272,1.1756962177877968,1.9208246092741743,-0.5590611504277229,-0.5318973063133126
-1.9955964463694411,0.021907987248309453,0.6600773035036737,0.46008664584254816,-0.7176441875127029,-0.28479884605967837,-0.22987740059515663,0.9571513979312679,0.640830755438951
0.28992466822813995,0.13807725529439893,0.5033521403498381,0.580518851650101,0.02786180752704993,-0.3885481875538594,0.5235691350925199,0.40442056260155246,-0.24346195235676052
-1.8439477770527548,0.00952086959614763,-0.13424247176859966,0.27934637627560116,-0.2209445926111843,-1.0975304489404027,-1.6140261441501262,-0.9131092619300242,-0.18170347388546532
0.44301342952162237,-0.2904330870801544,1.0644917874522786,0.6921371928757711,0.7686490261714467,0.5181480006080056,2.3484789673073596,0.7882721468978805,0.3227475630309051
0.36167922133787606,-0.9671087494814482,0.9675299748499021,-1.1624035707805251,-0.8674086669329433,-1.276713546932393,-1.234470608354369,-2.8518644609107975,-0.3470319044289564
-0.32116371238594804,-0.9693384031302305,1.5968635356279357,1.3542643167281059,1.036937241416245,-0.8015588403294263,0.12711165023997315,1.2241943555414772,0.5807605894246893
-0.6303905005649735,0.24493017723240929,0.754913046261976,-0.6521340682831119,-0.4759602524192804,-0.8984372164317763,-0.259614619101668,1.2771654083347788,-0.46863791687998363
0.6600025399544055,0.34848438274011506,0.133382494904686,0.8154742151777798,-1.9574612986130107,0.6514027307543505,-0.29579184695524385,1.083900557346939,0.31968782812798446
0.5403377836096728,1.152291013000299,0.5963170510208158,0.16191649189371365,-1.1801179172675813,-2.070079413355062,0.7052799229003867,-0.19018330935410344,-0.18214813746515587
0.6232023241213073,0.6346989749743535,-1.4194708149596722,0.8893056001153481,0.1356768848242999,0.6296077490526535,0.5746195296611509,1.517341406291278,-0.7707831097257286
-0.34307634046569313,0.20972593489555888,0.9633388234470496,0.06520053083759286,1.0545965622063374,-0.6922031870523199,-1.4900301049581843,0.4287880546307658,0.0952692374707997
-1.59546119899048,-0.5466977141858996,0.7990998173676901,-0.7961270087591827,-0.18819497383479067,1.9769070285569874,-0.19037002519339719,0.45571833222787383,0.43639865692044766
0.28217235680035235,-1.678048259766266,0.22126665881103497,-0.7160197963896893,0.5439655936169003,-0.28125370227504914,-0.8866653804871665,0.9344369051941579,0.5739920835859718
-0.10509657148415681,1.3533942582747316,-0.9471298723216434,1.3516323688414529,1.068911859813556,-2.5002115130896647,-1.028042773996877,0.056618661350235425,-0.09992585016177981
-0.21078050085413141,-0.0825039013110223,-0.15477798584535815,0.45522757589649443,0.49629820595353225,1.5868267562361202,-0.22938248048468945,1.5875165435396867,0.4654506974887781
0.7102741347060776,1.5307991240840926,-1.5967389182153449,1.5641592853151194,-0.3911817495312801,0.48885964135240134,0.725026292383917,0.3390758484987262,-0.0049333219033712294
-1.6715319453574264,1.1840114935262687,1.6327213973307024,-0.1988047627996375,-0.7235066022155938,-1.3673697633186954,-0.7144042474086594,0.44654666672793647,0.5584793557588017
-1.518132041938892,0.3294350101884467,0.5783667112729124,0.3922010705668015,-0.5253115233251744,0.02898366974692876,0.11244542097127243,0.1567625748342171,-0.15704445851088067
-1.0738380056424812,0.3544632966823434,-0.9384888107291115,-0.21339295838008687,-0.7793890994417818,-0.35250018912020076,0.4056843807759167,-0.7215027386851294,0.19482990419514506
-0.5859392795549042,-0.07845662524006457,1.4663210012647392,0.07989619930981583,-0.029967385724357257,-0.3421035877768935,0.5695916258385941,1.6995099192490228,0.23185088746274896
-0.41899406538263084,1.6480082053830771,0.402393635789715,-0.9532503566962061,0.07978566111134465,0.2512931452412747,-0.18220641131870988,1.1212213638933415,0.28623765443443616
0.7467146370870076,-1.8752291527000653,1.2124075227214834,0.9920148351512432,0.18304495902503937,-1.5346260031047594,1.2300672891005062,-0.4842068163104872,-0.05545608367127165
-1.6722927675129746,1.3249281534555963,-0.409226640250135,-0.8438268695165108,-1.7573688317607268,-1.2217360843929783,-0.6139217339178099,-1.2418447383233506,0.025291603295034312
-0.699092155339336,-0.9380739114189615,0.6491091707947696,0.543171729529993,-0.7202073831741079,-0.08244078669909169,0.5468446786991114,0.21741641974841738,0.10497776219367237
2.2538550773770427,-0.6498574227751149,-1.443316445822029,-1.5976979832996552,-0.8066390553346262,-1.1886498528715534,0.5352544157975833,0.03866363825359227,-0.19294251972795348
0.3071571125259863,0.2715067476432193,-0.48019279990617686,-0.3430358566070814,-0.5666761725902053,-1.4162583576224168,-0.4761731241889735,-0.5441997176700433,-0.14106210838777788
0.5190570782750209,0.07807233286071076,-0.44658322376995563,0.9341819871276892,0.9723566964494538,0.12530684892645497,0.3577107790380372,-0.4172972029026914,-0.03995137653343396
-2.2811034301194053,0.9010964542867114,1.2384890130085746,-0.7789185703429623,-0.9208445560010134,-0.7252074525833805,-0.39418042124819436,-0.21093464410982257,0.3900537867369077
0.1175281734737244,0.9687362042294433,-0.6142861540770311,0.07867322048647861,1.4912815601011287,0.9870492098224607,0.661856925018537,-0.1563421269749183,-0.41661704490641227
-0.9723290266393197,1.6741261496496536,-0.7579350338405775,-0.6232097421091155,1.2390124567333458,0.43137222236330386,0.13092629827658464,-0.3512331249219917,-0.18260513312956542
2.1025234548736043,-1.1594310655697568,-1.7688160596502236,1.0428037070161769,0.8153338274422437,0.030720882951325038,1.7503397195795383,-1.4786097941324137,0.40197083279110757
-1.1709335959878506,-0.7943255645964299,0.22894545738678437,0.039795514864430864,-2.4913539464554435,-0.2096328593881127,0.6345760264323357,3.6481687003037333,0.22856461023066188
-1.4626612448394012,0.11907565789317866,-0.44752361975007615,1.0497920910069913,-0.9671400403935695,0.6485963288852961,-0.5803942543043963,-1.3439762834483693,0.30302596621744193
0.06877903440138769,-1.0344567039539798,1.022342451078508,0.7420581549874116,0.23112983984466645,0.11008285618987308,-1.434053673722372,0.30906068134598,0.7012916255932504
0.14927837018449633,0.012771318726842765,0.5984703091669064,-0.6677172611543888,0.8718152293882767,-0.6915436666639649,-0.583467588581854,-1.8382945417126104,0.11291275313738686
0.15940146680703365,1.1463552515743878,-0.576618991714032,-1.4860439807623782,-0.4207647007577073,0.1580900678843126,0.14887428749354198,1.523954430690334,-0.06856400324097145
0.27565970418277325,-0.95794491053516,-0.7920318739835323,0.22342668561290185,-1.0821840362013284,0.11218251787558316,0.3085036601290802,-0.973643960037056,0.14152229117506543
-1.9965801677175619,0.4850430865449815,-0.016523152296032916,0.5859096007869701,-0.08212297225012764,0.3521456756816935,-0.5275745188719809,0.02425596514761703,0.3407572187908268
-0.42647374889881473,-0.9066129138058981,0.4601327493843447,0.6523164201011136,-0.42894087669230385,-0.9177270598041791,-0.8345013227000073,0.7632257152492878,0.678633446211937
-0.09061289217983386,-1.0050838956957278,-0.0035501772291182394,-1.678125225465329,0.19432317220567288,0.28191529790222725,0.9348427015344135,1.5989485657079756,0.3355911524532291
1.8869237106282408,1.2907899660109146,0.36397551617141766,1.6463661864790446,0.8077669370579122,-2.450145936531519,-1.0903666952671254,-0.3295290095434242,0.046732193295712175
1.1456238058089507,-0.1679089907277924,0.1598562775833687,-2.2556166858083073,0.2787521868588949,0.1951523670077231,0.1268213974789116,0.45381131652208284,0.3493469646824407
0.8179858170430095,0.5519779398737741,-0.7232904819635456,-0.8863698507032451,0.07906147944444934,0.38231657408392067,0.2098638527680247,-1.308652389672976,0.37784931039228054
0.7341312725676306,0.7217212006637124,1.1640797252705493,-1.1442174728106949,-0.7049184207998275,1.7582120239805603,-1.122852386165365,0.3150521047038893,-0.08773406855343435
-0.5743635519307853,-0.511496144937773,-1.9266579965372532,0.41224365379460925,0.17185501945610915,0.09042196480768432,0.6812226930766137,-0.24689083616803853,0.17645600817068796
0.6941714095777614,-0.19910709301979,0.5563279277869896,-0.6416609493535839,-1.5615510691328105,2.3533723516148233,0.6780127123900553,0.6450910624377366,0.3793956580063882
-0.5990813572112093,0.7281099852005558,-0.7500768508125523,1.4343549169790153,-0.21942889082278091,-1.384313543604984,0.7295073588337728,-0.7277640709063914,0.3941035400412505
-1.732529396376257,0.47750938339040594,0.31079432525582773,0.4400572411001517,0.3080299291159575,0.7079879293031331,0.11754545327774213,0.5519116419867849,0.22596067503858241
0.6269770240481813,0.06757421094172704,0.8501406911391012,-1.7733644188317692,-1.878757785412359,0.399167952196947,-0.0835004005768942,0.8418002396385261,0.0503542991137057
-0.4769418915360454,0.20172726046838682,-1.1327732748228483,-0.27552978862274263,0.7473093869894756,1.1163693937470158,-0.6948294000962394,0.7596021960008615,0.32812877622977854
0.6196341550853831,-0.7136878107547671,0.3568203554873446,0.36095699307405593,0.12332152259656314,-0.11142868109112908,0.5107796086406806,0.02081341250166024,0.6477913943784053
0.1485809475395546,-0.9758326220924068,-0.46079232013128707,-0.05003893495696441,0.49430636170342185,0.6130419042118604,0.31707953194633914,1.3684862079313227,-0.039310793471989375
1.685119164760617,0.5129589302802459,-0.21343365682712923,0.9091816363729248,0.810998469292698,-1.0024718079979147,1.3986825959769176,1.0095476461035018,-0.035965346516132285
-0.6455604735973465,-0.771632127376572,-0.30986329495639625,-0.1596043495485005,0.40739643508893114,-1.4922805182830905,-0.3770849249572483,-0.31928831813968794,0.28529878466784747
1.1269893550332524,-0.4750647841026648,-0.11154738682684977,-0.8662953181147166,-0.8478112879043248,-1.567571541506275,-1.130810286635989,-0.19023163356630476,-0.17282745875408512
-1.2465316098380916,1.007546215343678,0.12491026267904948,1.1539482618606027,-2.067014479014793,0.026344053937790723,1.9251792605381497,0.03276365963687555,0.41105616873130585
-1.3353067631588582,1.6912253269714927,-0.9918273869372011,-0.3709388347870261,0.4659701799158025,0.49608530553420305,-0.23141565244676288,0.8054138428817798,0.4243898226944167
-0.34326758607494506,0.19438679540299597,-1.0275801608237183,0.7118631853605994,-1.2517795250530424,-0.6018302030268917,-1.6262365768070461,1.2696034045224263,0.07917441679185815
0.80161737324317,-0.02718207895217989,0.2795993044087067,0.9738311329072799,-1.3439330679143038,0.31047702458605314,-0.8688274283059128,0.3763511735351586,0.31244134837137894
-1.2017461886248422,-1.0853065109937652,-0.263239194140331,-1.8779123087915786,-1.2327161758129788,-0.8018128606674473,-0.6766092421325676,0.9655136835922511,-0.5736817981623266
0.5817103002721976,-1.5551349690624374,-0.8717168860048958,0.43263565862692405,-0.13506145539600717,0.4194388792057553,-0.3746260933501123,0.34470963710478747,0.2991864748534011
2.472009745313045,-0.9305262471792152,0.9521488324709393,-0.2837128660414953,-0.36518420990137257,-0.13456266467705771,0.15496796331787543,-0.24950017392760773,-0.19541160182426792
0.8561659947532082,0.5250903305163848,-0.5683206249344565,0.720435603553934,-0.35934332017891607,0.09718371917049227,0.8226924243330491,-0.16874759815728224,0.014851069061538075
0.6558466776095447,0.3030001938896335,0.4245874582822522,1.6219229301594231,-0.774942587214697,0.42700034955140376,1.1030506072247583,-0.6323165001983075,0.12160982471483077
0.446193365935407,0.18951704326131433,1.0361879252747161,1.22343914331085,-0.8802324614089725,-0.3257409453737451,0.9257072386127887,1.4457546721264944,-0.5307033288692441
0.5909433006021289,0.3656558796576038,-2.0896076788671643,0.003720063931546337,-2.102260801061143,-0.8263182033632164,0.9445863593205674,0.48350647054547613,-0.2757264118422874
0.44449295095231384,-0.4247830571202178,1.2225661953603508,-1.358109493975132,-0.472004164647695,0.3459935633294464,0.9848347092728129,-1.3878511123846518,-0.3925008535838791
-0.5118942080188458,1.212594798833226,2.2864019992302334,-0.6959113677271972,-1.0599154789200316,0.40512161257294554,0.15189481645882827,0.22166365052294487,-0.11045370548175575
-2.1563007488999038,0.5036726378489735,-0.7605148194831165,0.8699100553399578,-0.629960189953516,1.7135623632944548,-0.5341480742965412,0.6613616421214694,0.6496876201479905
-0.031408954274648175,-0.5231686283191106,-0.20049546759377726,-1.938899311106806,0.25867383451906845,0.7424171576197784,-0.3837164051845182,0.546503174521495,0.16881220860255125
0.15200725657404252,-0.06238794173507875,-1.446420613576215,0.3989356597493462,0.6476610513463277,0.9769381521021153,-0.3258239505699915,-0.4904894733124799,0.22195852237893854
-0.21979314501583025,-0.6943081940995997,-0.6412159645575224,-0.3762650665895275,0.333159955107958,0.2978060498563153,-1.0992796493246153,-0.20646832377347635,1.094050461975574
-0.13616030452837144,0.40632357014051107,-0.16429760722888614,1.0041563705207293,1.588254111540027,0.44141702982648406,-1.6243552009273907,-1.2191124723963733,0.3880326590577341
-0.9009400384066059,-0.50003095173286,-1.1451529559769227,0.065609808230047,-1.4028648037356888,0.46038064560579844,-0.10257453036102965,1.0530767758015924,-0.023915448453060706
-0.4739561509192315,0.5485332895521166,-0.1477594104169143,-0.4229106231941214,0.32391274455888364,-0.9510655173348457,0.3713706198354813,1.4868515721392204,-0.3847719893999997
-0.6768684339890566,0.16728806392424853,-0.7431788508230619,-0.4165671254200726,-0.7019393848511196,-0.7113857864033235,-0.9841362480572842,0.08104832261607416,-0.032705271129781166
0.49224771846158055,-0.7985233582293848,-1.4292290596934583,0.27435753905270643,-0.9647815199854645,-1.5593299723070242,-0.7371907401452248,0.9416813117162037,-0.46101689306887117
0.7286543726126585,-0.5967261234275196,0.5041533850181535,-2.2048866099955196,-1.7721002829509211,-0.4087731215541899,-0.6083699188500107,1.3276519768471364,0.06678325507701902
-0.9490343904086934,0.21933881504108704,0.9890517065778541,-0.49668347003209057,0.9039357485143378,-0.7949188818869382,1.4788974274662325,2.2272667295691138,0.5655028671114275
-0.6560284672359534,-1.7476251519026207,2.1977480867514076,1.7618435192672246,-0.6654637217264548,1.4402124190028363,-0.7118846732159352,0.3525857081848032,0.2313780072249712
-0.8002425519795889,-0.18101999868793375,-2.330718404089118,-1.2792209701013115,-0.38594005037667223,0.46485023375375345,0.867661158806293,0.11076756383410685,0.45441383234106947
1.001924090635973,1.3877199445581516,0.38799394352021455,-0.3774092245735166,0.7811094337578091,0.33599763596726967,0.874110892810581,-0.7238695676950491,-0.44381830744611583
