feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,label
-1.2101610968719265,1.043807440120619,0.8269776229969011,1.2488993188833,-0.8162634660762662,-0.44384315402862706,1.4042143512483733,-0.6162979024890223,1.763819292572007,-0.0028398570454508105,-0.3930119468198615,0.44559503697688474,-0.440628631932192,0.7284258394309691
0.5007451291512981,-0.5218599256267618,0.010977068748265355,-1.265453877916657,2.2041457601408023,-0.06493704927391276,1.5382869175809664,1.4587630489922934,-2.9525186576911686,-0.8482073663467549,0.949519161904994,0.060740874574734594,-0.6213251649881756,-0.10652744780436878
0.49335190199859014,0.3852850789423304,0.5516291552299724,-0.28687274938675206,1.4937190430917702,1.6475673788026053,-0.5792573439819725,0.24408320509919237,-0.4813142016244576,0.42957547953497977,-1.0179034277633954,-0.8164635020532208,-2.217367842722235,0.18099052894828258
1.440885521670699,-1.675872145419283,0.03696285741833384,2.1958486925686223,0.5724696875103967,-1.2767817756476845,0.5047718702535415,2.2039157231269586,2.05040555525536,0.41478914941006884,-1.4315079462941538,-1.3584343711871247,0.504082452923927,0.9049211194758467
0.27722594876459433,-0.1527218838464117,-0.26293129719136904,0.588319947584019,0.18997522243409257,-0.657562832462344,-0.9644984384999009,-0.9851279415861943,0.30093529333287106,0.399636761595983,1.3688420166947062,0.6067178130672344,1.592847984232347,-0.8818849028787589
-0.11522695140984475,0.7407652571367256,-0.8840324279612451,-0.8657505384505405,0.5729574453561006,1.1202147577689696,-0.8679035022987616,-1.167152101494992,0.17457225660801842,1.1660081112765586,0.07286484013587043,0.43067954834478694,0.4219427659452201,-0.2969685095377775
-0.1752680796849795,-0.81295816647559,0.14080508987531173,2.5155010820125594,-2.2955201618738927,0.7277448966961467,0.24504607896307085,0.532475016467967,1.8401227452009727,-0.5806290310181402,0.5644560273969552,-1.3071191526560457,0.5499738771617574,-0.29337675798149665
0.13687264715584027,-0.0063497503122599015,2.0860081029812836,1.6932826599211113,-0.2954238875465987,-0.06022157578400157,2.113390557095876,-3.046478987085456,0.24163022688705504,0.15072446465942285,0.875489549848534,-2.1459031525036854,-1.3733685631873267,-0.06298393636000592
0.8199507491683045,-0.7979582534689817,-0.6562560185683031,0.7798872062087211,0.1006124516835566,0.2581730470642426,2.5673614929507025,-0.7915909058610928,-0.33932479707577307,0.6538941518589061,-0.6657460715160194,-0.33245408460424464,0.8135004852351181,0.91107973616405
-0.04065581847579336,0.3922925162518594,0.5672740868108233,0.9099452765110776,-0.5552016420227128,1.3248871129064206,-1.068532845960927,0.20291070424453433,0.1846722666941505,-0.9044980649253223,-0.8865055378571103,-0.03711996024993725,0.2512582550756262,-0.05748518040159196
-1.34085793201308,0.02115496348837574,0.07011482653985741,-0.928563457628336,1.3138590281869242,-0.20338679271953927,0.9812070775156377,-1.228120399232658,1.9904298528845306,-1.150080303532009,-0.7114970383741511,-0.8270000737603289,0.5562091603832355,0.5945048905352006
0.6528072287656586,1.0520913650201016,-0.989093894812367,0.8669873126947605,-0.4072580330114557,0.7090039967545537,0.8095750507250461,0.6075524129266784,0.9191432770458411,0.4116294812338817,-0.43316384758418586,1.420844676564308,-0.31913721672812534,0.8368207501393141
-0.7117878544543258,0.6182628421917662,-0.24876020414315242,-1.3076445734706876,-1.018564591756468,0.23795629330496837,-1.3322895929088299,0.4499888348152025,-0.35007398037601273,0.5629962546086492,-0.5182738981192097,-0.09284739826830528,0.4408830432659505,0.30694423195426485
-0.04808664098602175,1.2090290014233127,0.9361299744737563,1.5558170566033682,0.7200974576644671,-1.672887355563909,-1.5084998315846838,0.40091272615929446,-0.5115740938004051,-0.01873796827717212,0.47049755995177206,0.07678936279081988,-0.6883341377480048,0.19890523619377895
-0.8068140702688771,-0.7502672788084042,-0.8363763340979113,0.6818353978551756,0.2921372504290089,0.9040554051164617,-1.8497516065248598,0.26926782839424146,0.43008137635572785,1.7697418479031295,-1.7590198657372988,-1.678425612724321,-0.4616886286646856,0.9241740762650816
-1.3038223143004068,-0.7146438744447341,1.6081593169176804,-1.5051539514278969,0.2254670527058389,0.4953306064824477,0.5628398492740395,-0.7418013203950484,-2.49843645412943,-0.4314977971534914,0.015284961396714886,0.5979385647724051,-1.2537383565268563,0.31828991303378446
0.24985699471524506,0.7047291289925687,0.7348054844981161,-1.3530090426548298,-2.22913420346944,-0.25240323467203407,-0.7518004905397809,-2.211973181318698,-0.5744071779380912,0.4244353203571654,0.3607494300785674,1.7184372534549128,0.8409778571807575,-1.4255610894572806
-1.056648481853745,0.6239443940735371,-0.041969494087322375,0.9333998469628979,0.4992483568548569,0.27676703324767415,-1.125471449479967,-0.7094336935641075,-0.08056955210958813,0.2509462156276902,0.9035880927517328,-1.2560911994029174,-0.9245293950835115,0.14098853946499038
0.44415204527399055,-0.9303199294591552,-0.5272456566658642,-0.2422887955752737,0.85214672095576,-1.0094836215271026,0.47565681275126304,-0.10216708260940649,-1.6536680279034195,0.058585124940666755,-1.6345953708676713,1.4761954542238909,-0.16946723220618842,1.234258450749321
-0.19733447322607317,-0.6481024703968383,0.5980032437009071,0.5113303537265216,0.10858693835394713,1.6247097661994716,2.0714956995888576,1.4267327177819262,0.5114700500536024,0.8015368051323506,-0.9792385191893999,-0.05349736435796147,-1.7466518127922976,0.47527562913471844
-1.4924359558470828,2.272145479896177,0.6308866149234548,-0.09704151580161025,0.2749701935437975,-1.2367237688159967,0.2191306241409874,-1.9608795146091351,0.5456122593867085,0.36599410427140616,-2.178036446218063,-0.1086195213716379,-0.8490717991163488,1.5646885173299274
-0.9364671800535217,1.4688969010146444,-0.8286079862830594,-2.154415612556335,-2.2460981011199066,-0.05850950108160627,-1.1594588809060866,-0.866699540638843,1.5804383294661926,-0.4957445149970997,0.9751318620692314,-0.12178124391943643,-0.135030962685254,-0.5088426448084113
-1.9604748602973658,-0.04861921797203756,1.207229053876922,-0.44848414942972364,-0.31353609003942157,-0.03661885560216444,1.069213311208647,-0.5485992795990656,1.1188455579500032,2.292412269344751,-0.7129440731196287,0.4549035985415935,-1.117578848034438,0.6389284034869807
0.395753711657061,0.28631811907123084,0.24268058430108247,-0.14714640319662423,-0.46066442796008644,1.03894315634245,0.009852139994537207,0.7059976220318563,0.008271273981498944,1.3982741714454645,0.5523936595364608,0.7482986590156394,-0.35814747643428063,0.3865136269908875
-0.7281899437131762,0.5758195532421071,-0.019003222123372153,2.315201032040555,-0.7093300903551838,-0.6192362843346063,0.2393176765853248,0.32693244666132787,2.0672356727046997,0.18062999382070047,0.2693038932310369,0.620990503396054,0.8597422730343687,0.32451957516791796
0.06774566372697222,-0.15183366062531647,0.5239533147274008,0.3332296508967826,0.604679310637701,-0.1036309421711388,-0.29788786158604147,-0.5289100793699003,-0.6668281826970971,1.1041966470369131,0.7232842545931016,0.6277765501382551,0.6587685171567687,-0.47929969514725496
1.6821056698812102,1.2856807617964785,-0.39959761692270096,0.0011213899670279122,0.2981886386257168,0.5609395233886832,0.48357546808038143,-0.39450184423846835,-0.26307841666586884,0.10891061601294989,1.2868327169292078,-1.5771072188165323,-0.3594073328901229,0.03516930630347395
-0.633957100103776,0.04518365839809536,0.504948487883427,-0.2758757157223908,0.2952058845627859,-0.10293877213925479,0.4477782057304829,0.9727287187475705,1.2107386921282683,0.043735765264168884,0.06943154095659818,-0.3847478811190511,-0.8447069759742235,0.5081593745137519
1.9075468934660649,-0.3767526181831257,-0.37202102644007395,0.5194281820026696,-0.23920830344918,-1.1359384395986756,0.707449523131529,-2.03772536465459,-0.17738992622728406,0.6024331460571457,-0.558858851475091,0.06027586272054205,-0.8206587177270832,1.759217262437178
1.8436057010948985,2.3832683204736793,-0.9920092933634655,0.9096229634550621,-1.411673301600249,0.17710084258738568,0.1760493528929582,-0.4610599895174958,2.1999059182755247,1.2435190031225865,0.43200459970892807,-0.5324121852337962,-0.7467540495533215,0.9176400369372183
-1.0600647886857295,1.6459121822776763,-0.5448039827804466,-0.17998571204635877,-0.2980213028893949,-1.739713945215226,1.0049429268947347,0.9175452317040798,-0.9703570169866681,-0.851006114125836,-1.2454244126858272,-0.5936917199939947,-0.4415842987470091,1.8154024858141904
-1.9033194594895169,-0.411878025247502,0.42659863678001947,1.6409440837998381,1.3726558857657836,-1.3522213030393122,-0.5952416200065077,-0.1331436091946309,1.0320665220409384,0.27203685121262394,-0.005896484432785183,1.3900394896649275,0.7318442774212606,0.03553977663305301
-1.1510065403605425,-2.3836318574182602,0.3842280861693762,0.678035206543465,-0.1428770999567702,-0.19177810775389748,-0.7194004387841701,0.12262712679267346,-0.12088650569217445,-1.2586257935051128,-0.8468220605610693,1.6657947646642037,-0.9893912776336817,0.027975783411854433
-0.9534682555939766,-1.4147586385272986,0.2662315339713268,-0.9062241058673564,-0.2330973107876044,-1.784381194185359,-0.3422595069517561,-0.2683761239862705,-0.7795356889921172,-2.024866354365615,-0.4616260805289754,1.8387884908576138,0.7633592979998266,0.01749618814231388
0.6663638982966489,1.0387182374377648,0.17278164271334423,-0.47530804466299403,0.811259169483615,-0.14417002357894187,-1.5841814884733703,-1.9742962185516906,1.373747454297308,-0.5125907905112738,0.6600960229802734,-2.2856980397711957,-0.4634447972912426,-0.21876726579603123
-0.5816640536195544,1.2941608604131618,0.5506068405071685,-0.818499223969725,0.907169127429531,0.6088535247189722,-1.2681954600697518,-0.38479198576656076,0.4607561515424484,0.9214950642643551,-0.2433205591760489,0.15288948661931023,-0.3426565548689202,-0.19700080289635385
1.5146162806597432,0.5775234237764336,2.1976996494335683,0.5000313191589779,0.6072806464079579,-1.2688012441413905,0.502864553017505,-0.9852283370175597,-0.2572767900986628,0.811391250632699,-0.1018381010951681,-0.3898427174699981,-2.2117317060309425,0.6953623875732093
0.5360754881203148,-0.7667406195370976,0.6532652412920636,-0.5687936830465309,-0.3392654517822965,-0.9212728426775777,1.0248096494750822,-0.605572285686049,0.5998573703514515,0.17510479080128316,0.5839886813884012,0.06667042143295401,-0.4381053657922076,0.34453242106367643
0.5806797455999143,-0.11047948584812535,-0.473449453211972,2.026617881990167,1.0652565906984077,0.4291615719143817,-0.037092184565279386,0.36309790173377354,0.1261320194428225,-1.632537997462538,0.4144901064200708,-0.7565001067943322,0.8880540321611166,-0.030248498764338494
0.5340190587513287,-0.5169316868203976,-0.21871659342859362,-1.884675498494252,-0.5626973868106276,-1.8587020121793871,0.6806985081084819,1.468897210448128,0.1739037737218602,-0.2849380359367023,0.5742108270785521,-0.17229269758646593,0.04696922349385069,0.5547717420529655
-1.2502249794592712,0.04642461249694201,-0.7686929441305022,-0.30314251093674977,0.8177965824156497,1.7531272060582037,-0.3444974178603343,-0.3139294439634831,-1.885332019589904,-0.3950674712624715,0.9303994188563406,0.4972765861065694,0.12176707470485365,-0.24461453130707478
-0.3621535459582233,0.00393668784671563,2.158737956390022,-0.9918239674024216,0.8319908838007902,-1.5161782011587324,-1.1166284737378214,-1.191810177336257,1.6526139173005643,-1.1073814001536486,0.5738233206806967,0.0201575391831559,-0.9158871332777352,-0.6656276430034272
-1.533253688686629,1.2452765792580458,-0.24052428413571722,-0.6648878192445844,-0.7050800972348785,-0.9748307657809689,-0.37551925419776894,-0.26852507283543986,0.3366582051103861,1.7551397739474162,0.6919845963032885,1.065566352829003,-1.4050397529258434,0.8352904806248904
0.23991074469310772,0.31235963066826156,-0.8329727964537951,-0.3577234298154828,-0.6745720766071991,1.314724703693873,-2.0387146285260695,0.6819619006088242,1.1239842158751587,-2.1487009305477702,1.6629060776980786,-1.5065135826984521,-0.8673496903926374,0.24973438997547873
-1.0362526931851355,0.9522273137121303,0.7233145864889723,1.9923611255867928,-1.5684142409625323,1.280637306004869,0.980512434678712,0.4643116617198493,-0.03717631905591516,-0.9460439356904851,0.8912455728889438,-0.1832284220423734,-0.447287528221517,-0.10008829855215429
-1.4141255744714587,0.009517199224929706,-1.4044128655081856,0.1257350405092342,-2.2574545716698795,-0.24870447040916527,0.46700029947467586,-1.206965826919844,-0.8621169224349905,-0.5074090455036049,-0.08479533714343294,-1.0360493292494544,-0.33904330195767773,1.5879790413712755
0.6749031698634562,0.35994368239377666,-0.78143605716484,1.0221066277754403,0.271482364071774,-0.3669264166035903,-0.73244482065603,0.7346586831831873,-1.7840790659347103,-1.5879239520382036,-0.7219115184289612,-0.9853538734117279,1.681990524184968,0.5080792021241678
0.5517141942118642,0.8723325948204771,-0.1840903278685137,1.9298615825218426,-1.089217812370104,-1.220119914758025,0.9179908785710101,0.4071174539874253,-1.0566144155389399,-0.8290692759144772,1.4376929528265645,-0.38470726104144515,0.717415601063402,0.2375185352048481
0.7800907741239338,0.27016849125087916,0.9309264583457785,0.4604055003585582,-1.5983092805118002,0.279741960510718,0.520682245851807,0.3647675912627667,-2.0665640794828715,2.272836070164549,1.2135739753178234,0.5878498433489143,0.6177537939652377,0.17841966649811097
0.10501676501573921,0.7715591244845555,-0.765194548126445,0.3383259551718845,0.9999182237691838,0.4319070441397943,1.100659920657737,-0.28164640953533876,-0.9789325118894188,-0.20679037295678893,1.2583454238665432,0.45852046862704554,0.04843715124686784,0.056286037323211274
-0.30078484863921534,-0.9974195274154997,-0.07333896536054418,-0.4055383724967271,1.0433597907922358,-1.2530700501565732,-0.5643467451471179,0.8493088840528809,-1.9472761018170124,-1.3588361375815028,-0.5561753217861248,0.3536046116363034,-2.052479828974308,0.11710007193438059
-0.6482259756415749,-1.9623558361117281,-0.16220736314750617,-1.3982196377355762,0.45021036314919116,1.741113589079439,1.4459331159013844,-0.8682877596538473,0.6713011075935821,2.1356415695204904,-0.8051109707220996,-0.6126708237553821,-0.3068460374546035,0.38091113485104244
-0.30954495388698466,-0.39926281990818885,1.3133913456875692,0.3195488110419427,0.969263156513698,-0.2412872008536345,1.9360228519796419,-1.076744082212788,0.4877057885336681,-0.12103726700689607,1.334130938937323,1.1204752802775346,-0.31880620899590134,-0.7130394013359425
-0.04233493806441795,-1.4247817689971765,0.47674868511471113,-0.7509680656929082,-1.775436260757355,-0.9499598349202452,-0.028348502657149374,-0.5667639629129027,1.1878951651379501,0.25809526508433284,-0.10600376974742816,0.4068167504331755,-0.3778890044202765,0.5744864663500161
-0.5311858243146378,0.6127550803833447,0.581323082625636,-0.5242308399635227,1.2628233609694295,0.5614214737556228,2.042219611609519,-1.2929487246259042,-1.0117462140955786,-1.511232595324436,1.0392176408962928,-0.8482802320145983,-0.12909542608977295,-0.24898017553802254
0.8750482041651088,0.34891389255423666,-0.45459222937044036,-1.9525359504693187,0.9031516743799879,-0.9558604180443369,0.5910343774558737,0.8165528730973926,-0.23914079764886598,-1.077832472149742,-0.9168861137006503,0.3594549506620633,2.034736932791737,1.2084117479474488
1.5451758297595397,0.34471084278936304,0.7381889758321916,-0.08347491210773926,0.7610838925351913,2.313969244705225,-1.642410965676176,0.31690779901753063,-0.04407800751032226,0.5423223356038192,-1.1484494360654778,0.4634177307977697,-0.16194420259986056,-0.07212311827377751
0.29734653783464293,0.13619661975641886,0.07309944891732842,1.2697993649479116,0.7311366036421723,1.2175995019590913,-2.875441106244918,-1.0174963270559474,-0.6426534795575598,2.244341834532886,-0.3329221479242677,1.818219938450857,0.5770709138754766,-1.4349491117448594
0.01333729883754521,-1.6735034244745868,1.4490395715359459,1.0874007242624795,0.587205351576659,-1.7293593010923474,0.388319716244587,1.4088274545121373,0.4341204383920617,-1.2688416972564702,0.14096802952713608,-1.0004191603690658,1.079774127947066,0.27578924555611706
-0.7907870259351464,-0.8908684771295543,-1.2735514236214476,-0.5674507381499035,1.4580859377286146,0.6691447789934741,-1.9174594029795968,0.11139816504126689,1.5288636567822582,-2.432517380703425,-0.5648149985343046,-0.2052789467009138,-0.5087738265434576,0.12936696715909138
-0.426675621046796,0.6484746275351367,-1.609639272102299,0.21529709471558045,-0.2710043840452246,0.7279146942179754,1.4038296971127495,-0.10712683821421842,0.20738929611663268,0.4730035599280355,-1.3725773080686192,0.23827635799518482,-0.6924094314868746,1.894676668128556
-0.03175136454622793,-0.8440706949186554,0.5723137950873369,0.7484003889166169,-0.5976074624268357,-1.2542941437524657,-0.5878294640909548,-1.2894031059837876,1.1697904407385187,0.3028162526663203,-0.5351333885117817,-0.2196364669111447,-0.8727193433824937,0.8344848196821988
0.7195691676600433,-2.038356386825045,-0.5165778755080096,0.8270083856250401,-0.4888803097714499,-0.094561685579177,0.4757940871860771,-0.766146721421024,-1.1264369113609614,0.9672802584136024,-1.1439964733139634,0.9890934253961986,-1.9333230215050061,1.4025694669537963
-0.3475949901934029,-1.730289474792339,-1.1047762464870354,-0.6175301578087908,1.8096539851950597,-1.0308622656421744,0.5448126626988989,0.7597834048373158,1.4021050344243702,-0.6769376785645258,1.1908386323469577,0.47407918640834734,0.7803926928817962,0.776796556317401
1.1337455077341743,-0.3888006096153625,0.7540729147132936,0.9606496358905199,0.03851027735238033,0.8826616003777886,-0.49554063519982594,0.30010284775254165,1.4768754405904654,-0.37313115400696917,0.13526862787049423,-0.5747488860126208,0.6786187015564435,-0.17112422212582662
-1.3527681505041425,-0.9985481784996699,-0.17617971680477937,-0.15358618688070827,-0.751042409816372,0.9068117527078441,-0.3991774288721667,0.014589636154571506,1.6141586255586158,-0.49104207074752776,1.180258539249906,0.7599343985734417,-0.8359287660635057,-0.4436861627123076
0.7928848721222055,-1.2292757810961499,-2.151893124049855,1.4746364683992739,-0.19437006250174435,0.9958925001225462,0.2034028903654648,-1.1809527190535671,0.5923135194524677,0.16617210268656057,-1.6578010437570698,-0.8059182724940199,-0.15924355331044218,1.78470853002567
0.6498612217529587,-0.6472981960335095,0.17411253210444358,-0.4561848168908578,1.122468341540324,1.2133740751079438,0.8734271680457611,0.27561404281831536,-0.4302501928636876,-2.2437608152997863,-0.9172753134472376,1.5789735355751897,1.2834898647159707,0.0809162682034146
-0.38993743059606933,0.43179288777782865,0.8261498258771794,-0.3514190290494488,1.1044646055578018,1.4484098993250925,1.4000474492035826,0.7594605328740628,-1.5790489071911318,-0.20074712812841272,0.14554034743434902,0.0719589369110571,1.2338564791689632,-0.03730275103502729
0.5976018428199412,0.42751661108316164,-0.058436292181264324,-0.5678172409469437,-1.124030502907499,0.9988275800644039,0.6933039069668111,-0.43365643175575413,-2.574774341191535,-0.13664825119585738,2.672398384272871,0.4955788251961622,1.512322059095845,-0.09671344740720822
1.3468384681226808,-0.5213836537759919,0.7895942107873911,-0.7961000558460185,-0.5866172232283221,0.8867032162597327,-0.16199123134781152,-0.6788100248461469,-1.066337568644811,-1.4207909861110601,-0.6047374236868814,0.28596760228604456,0.8614706203270319,0.027354228291462758
-2.0042746486543206,-0.9727338482840593,-0.3557178391916034,1.3980249808591594,-1.2806975789174027,-0.04000030013740687,-0.9993825934061626,-1.4934693690052516,-0.8274569735509785,0.4158256473260965,0.25127083206669704,0.3234230861494342,-0.00899793680643685,-0.2667690156575377
2.7135158701331226,0.21789700367306536,1.7715131423587882,-2.15778216965391,0.7486460431746089,-0.20997176689134242,0.5620558877686803,-0.31578297041331027,-1.6443537237845105,-0.5899530657171754,-0.42804684851363023,-0.2708116994360532,-0.3160350418406218,-0.00761286100961954
0.6829503393451438,-2.019493151086316,0.7126870084934218,-0.1285888141792825,-2.778069498042565,0.587391111490679,1.3016176030724647,0.3187855926403852,-0.2603701471680696,1.559273501862426,0.9539443741474416,-0.8742892334365591,0.06486796714038337,-0.07547320607124751
-1.0895459353637706,1.2668830267515854,0.21567024004901414,-2.023000658542245,0.0768809007712128,-0.5480146105114996,0.6995452810597911,-1.362650591599444,0.0821604967792618,-0.014357278920506962,-0.18668082538402264,-0.756630954122739,1.6652918263981402,-0.29859926923719704
2.244427790314512,-0.4704905215380279,-0.5999925097189309,-0.020882457250649196,0.17964077509213888,0.41724466620223094,0.14574953023145215,0.26588554300235706,-0.8128277676391951,-0.02539664921432683,-0.056003903428584745,1.297346900023483,0.4538041497319652,0.29611574902304993
0.053490720598208974,1.5662121310612096,0.7861793746745237,-0.7671798435079401,0.8809845099378277,-0.5250791005911241,-1.705548081764696,-1.2695059580041488,1.1330247762904122,0.7930187133729573,-1.8248508349979171,-0.15555021076403577,-0.17312954304999179,0.17572157407268496
-0.125200021344515,0.36799195031602583,1.9520863271345883,0.5892037653735565,-1.304814749287056,2.112436682766655,1.2578440719933022,0.8730388896932181,2.5060227010011276,0.40913414647728286,1.5967516597809386,1.1704035312191263,-0.34564399922340616,-1.0122646846619148
-0.44159498332190816,-2.1739400431462497,-2.2333808451887327,0.6269839177992691,0.34126512157628947,-0.2006029220554171,-1.1738354581982464,1.6398562034254953,-0.3444164861167603,-0.5494421714768014,-0.3719059188600786,-0.8187032985387569,2.265454723159419,0.9603361257055877
1.3337514628067166,1.786850576909696,0.6246558760917684,1.4180541074430015,-1.1523044690739412,-0.6804793242386764,-0.1561771168039492,1.461515064615033,1.941529035083376,-1.1652500570926496,-1.600220490892537,0.32842482971970427,-1.0590539750352679,1.0205327935556197
-1.36499040358671,-0.31099809899847697,-1.502401633659092,2.2049773358696894,-0.37276437279021524,-1.6636982981654909,-0.5066185234911157,-0.6876911058858356,0.7664611184906037,-0.184815116600949,-0.3499497076021122,-1.5952866022700714,0.02763109233789458,1.6005160627852213
0.4925465324385333,0.8394069921377797,0.0421753761096622,0.43651201352601554,1.1854728995006751,0.04646145843133331,0.6383787991906671,2.1596183476758406,-1.3134447818165038,-0.26128146950849745,1.9198557513089662,-0.7993619027794718,0.7827620596362729,-0.06673470411393592
2.045815678582307,0.581506593946866,-1.3494293578229666,-0.23008194755150774,-0.2489078650385057,0.4171960876122743,1.5127568078148184,-1.127222205593577,1.4024626182387439,1.0820670782219157,-1.3299105095011863,0.35619396337880865,1.0456582239020813,1.2457008036919848
0.0876764780122189,-0.9727075371481256,-0.33008566928932714,-1.3466078922060922,-0.32085052249874435,-0.8080965146848624,1.9957181460857354,0.4896137407328341,-0.18269250436623227,0.8291759733854758,-1.401918461069822,1.5943715959903972,1.0190168381765987,1.829291620868875
0.32293470153124343,0.6070494608695123,1.1688964164800262,0.838063364951593,1.8446548916325187,-0.26982001471120065,-0.37825730722563994,-1.799367396949117,-1.6988098575172104,-1.1285748165323706,0.32003431061016535,-0.7757731761466896,-0.9324534502169072,-0.061068296301736734
-0.5430442162546217,-0.0765833929892131,-1.2023240257150873,0.887524598317147,1.6170075118915692,1.366395175149044,0.1468018926931334,-0.9714829529865888,1.0997367278205916,-0.32134497234595166,1.2081667485775955,0.4728418548453769,1.3882626137666654,-0.9096254407764444
-1.0586926671350787,-1.7341649459132118,-2.021408073507914,-0.8362227183538162,-0.4951796993101777,-0.8034680560676843,0.2893302211042339,-1.204410784695069,-0.7934561190907066,0.9911224717332394,0.18256745833007076,0.222124530810823,0.13833058699585235,1.3036385884278734
0.07978294738585075,0.20194208736232439,-0.04538398501612648,0.8861129901925158,-0.9126467519023744,1.7316114662355897,-0.8879766160339364,-0.5226490017674822,-0.035890545223970546,-0.5974852276760457,0.24014835666311382,1.2302441218545892,-0.7207025889051425,-0.4372670162360852
-0.5102193862042166,1.066518031649428,0.9212011573283214,0.17680394220243653,0.04311378727824736,-0.16799714449113332,-0.1933768114956289,-1.9583342045570167,-1.6738272217393924,-0.3110516370156259,-0.1688997106589327,1.3468605291896094,0.41516926416075356,-0.8916793412250663
0.004486108935305578,0.7731102713059532,-0.6655469455706534,-0.230025304375102,-0.698071040585492,1.699426478411102,0.6553580023249262,-1.6003872781685158,0.6681735307215555,0.39801822070036597,0.6550473681263602,-0.4772655415103196,-2.476264521062379,0.7684616537601908
1.022147539884373,0.7251821818575901,-0.20864693196387926,-1.2045284343086269,0.6016899911777904,0.6886714374507391,-1.0967155997251699,2.0019758125052807,-1.006203747687681,0.7482840752321952,0.26869137979429847,0.07854542909447039,0.19885180565798372,0.1693546534415494
-0.1981660883301403,0.2100533627407411,-2.6856869188618537,2.0652248034480616,0.28816218610983424,1.1198533151837722,0.6490920052730549,-0.7912915654096804,2.140401358572669,-1.58963661578107,0.36064233306196997,-0.5343845355591499,0.47481569466942947,0.7261866419933465
1.536520756361332,0.40289263636349715,-0.5775398682544567,0.6466542425940688,0.42749790682704375,-0.07525270619031132,0.4739848890387848,0.6844931596106996,-1.2966622171831286,0.7124615766549065,1.6090066437375627,-1.2028718834405845,-0.07438903713070899,0.12260208790600076
0.1574773902752846,1.047715459207958,2.7669099117846097,0.8662574275791559,-2.156540054372315,-0.5192163161075927,-0.4190569744251172,-1.3260409212667044,0.7793476219441661,0.0378432364352067,-0.13361961963415647,-0.6123221638293233,-0.010815469697081434,-0.6953117834588496
-0.9032435920160146,-1.2137416725079144,1.4643851431254888,-0.8320711591195875,-0.023093931200357656,-0.6372492994569471,-0.5900739255556351,0.1214218435925791,-0.029395221380235433,-0.5365622600448909,1.1308054011269293,1.826539648033501,0.708725399810983,-1.1165453717028238
