feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,label
0.01627074090847519,0.3282814466044195,0.21257857621281945,0.02243603651731368,1.400328473225838,-0.799044711975471,-1.7155170646122095,-1.8912186931251975,-2.429829697599879,0.718414743801626,0.05774058694750121,-0.8979507200653238,-0.09736029380063474,-0.6014418854131283
-2.0212893842462534,0.29542081907227624,0.9212140025726814,-0.14757790519694122,0.17775737130980745,0.5820193286366843,0.18581794629543597,-0.39392018574474336,-0.37756249310311707,2.0437671093816334,0.5793288800007977,1.4278376375847937,-0.17719754410511127,1.3966575259304093
-1.3146332095884352,0.21724650409596893,-0.017378750079715954,-0.3327361712980804,-0.5947720522509262,1.7039608537958597,0.4550926146680601,0.1802103609526738,-2.1919945029497123,-0.6696114470699287,-1.285804500778743,-2.266555146695313,0.36080735747370163,0.5460975517673738
-0.2733797858277897,1.216037626220657,0.1841448682041541,0.08495666538071771,1.741905085942434,0.6091952632339144,2.033247397599921,-0.10513710863010682,0.46714971825161006,0.4550554260945877,-1.7416503198186941,1.1309138828084122,-1.0709033910599333,0.6702475751829714
0.6736960379160324,0.9554719833093172,0.8939185105937462,-0.3486351031407816,-0.050727217353731084,-1.4222076250037887,0.9259884485062279,1.9952197124060191,0.2583453090860439,-2.1214213756786076,-0.6609014141606744,-0.0075724287255400854,-0.5405460158309529,0.7961775303855454
0.094659118201626,-0.08424463105775022,0.40488391691922404,1.320487860042429,1.0567944886354323,0.7694698809492665,1.0442593843409569,0.006051875679363067,0.5361139952794264,-0.3417594380350826,0.17198306698452895,-0.072307334550999,-0.9812646093592131,-1.1031600147617822
-0.23861217809304383,0.9785326675781539,-0.14747526432636476,-0.5806988837896503,-0.906550492189241,1.0101531408975177,-0.1749320287305755,0.27273533490823454,-0.9861610095028012,0.1497289359777211,-0.6294320774789149,0.2804874926417269,-0.6152266237351217,-0.07025528640000207
-0.8847017269136547,1.494246885452816,0.17270325348020818,1.4627685875254661,0.6294542199996631,-0.3021483828066336,-1.3049733758220554,0.48465582888048564,0.2990206628412502,-1.011472461938525,-0.5395524128016556,1.0122566683975804,-1.1249502413800672,-0.965677343666057
0.8642940871907462,1.1276736998834886,-0.17060660429160843,-0.8586035536975215,0.11657785695530813,-0.049540799271884095,-0.8490617290863898,0.34900767604452976,1.2420639503044832,-1.2150275827752526,0.516934023321108,-0.10146825028665951,0.06218926193146864,1.2619295565715658
-0.20304314954954844,-0.513461617725195,-2.346009702761334,-1.9132312165734933,2.839856650599928,2.1076348709702177,-0.1357474931998915,-1.1973840447415411,-1.419640070702507,-1.2310812495586103,-0.2970292250419724,-0.644175016067695,-0.12634557422670692,-0.26362036810146794
-0.7402253220201666,0.36853027528523974,0.3491213789190355,-0.0203631560691428,0.7896762312731244,-1.01275165778019,0.34011706723532936,-1.1605431286834633,-1.5367849437674472,-1.2397483384419348,-0.4983579863257769,-0.023563279111758616,0.6497278060412149,-1.5832607359988529
-1.0761777011111788,0.1434471530771914,0.8279407340791461,-1.7597655686643217,-1.0896891878477062,-0.1752512005215505,-1.1296551608504812,0.34889517517179564,0.9532629836735718,-0.1262560559713673,1.8784216382984518,-1.9469353853093618,-0.2808313110132156,-2.1835507104118617
-0.8364375777615995,-0.6656707871936146,0.7648149102608569,1.651796685281173,-0.3606767315762962,-0.4136783225401466,0.06636347451909035,-0.0956769421446773,0.9241423774541577,1.1721517262679937,1.6287977964660176,-1.0279158595955185,-0.7164818844152812,0.2626187457857225
-0.7713665873892368,-0.497329124242634,-0.7558364646734712,0.5574537096647647,-0.6949127845871543,0.17138405846341592,0.40910839321599773,0.156543534663257,0.622574973246996,1.5205929863308125,1.1788522111715976,0.2944340329405638,1.0778890158126022,0.47848559612480246
-0.46551544709474707,0.6853153632503396,-0.07283673759204633,0.27815688236570324,-0.41734007075249746,-0.8598505247273812,-0.8693833335617318,0.45128418520959807,0.8254470222545333,-0.0391667360476628,0.6302720996896375,-0.9863704840594867,-1.2549698884073937,0.10765807459447052
-0.9915177772839509,-0.1942865437843429,-1.3982251423701306,0.2712109933647914,-2.431843184645643,1.8882992643067784,0.5061118223808655,-0.018607574627906895,1.8674459503599048,-0.5236215701538425,0.7099293614544164,0.40101266090628074,-1.908695023513759,-0.4048162764297508
0.3444864982474898,-1.338174942766976,-1.5730657127571768,-0.6747192958088173,0.39963125178131825,2.9877998860907975,0.8078090423143479,-0.7794791683266515,0.7536462946427315,0.032026822554614656,-0.15679268093531867,0.35569906993420086,-0.6056675621397666,-0.16396953249264357
-1.087539312017601,0.6080202840887777,-0.7479374445406419,1.0376470570218523,-1.2341056804901884,1.1066686375626007,-0.8227351195422175,0.7325066684700782,-0.725093818545711,0.8112623140550235,-0.5328982693480736,0.5216656028708164,-1.1457481650422654,0.38437191033461127
-1.290947375127708,-1.1980064924082616,0.507402088396462,1.1033793587973473,-0.6408357363452009,-1.55836488172576,-0.7739669003832775,0.19822235626335813,-0.3226970198315089,0.05147550534253054,0.4459971198512211,0.6712560150711767,0.7209413649003809,-0.8271934439863454
1.23014477106475,-0.9321059798427876,1.552373921354153,-1.2221186443560743,0.5339607564420044,-1.9010256189864991,0.9352073643046961,-0.19086383075726304,0.4653740559957533,-1.4897575573235617,-0.28781674399113366,-0.6956198676283495,0.9848389867049858,0.10528520759211574
0.5925411910950781,-0.28845245141140624,-2.299155219679995,1.3305534666721281,-0.7352398716090013,-1.8394393415305983,-1.6449370779170054,-1.6437024958992545,-1.1632133508425833,0.5829831514011974,-0.5531638655728439,-0.07923077336426311,-0.22610078887935917,0.9621718470843895
1.345081105576711,-0.09339958556286908,-0.012954805793172085,-0.8445069090538898,-0.3572562718165176,-1.071496053789304,0.3856225408361616,-0.24584389156309083,0.010728136413579965,0.97131516419482,-0.7398473419035388,1.7224332019180018,-0.765934057172957,0.8411359447373584
0.6491503642298813,-0.6805016581691121,0.005328482465500686,0.4684459143620088,0.6129911576431111,0.13525651343316122,-1.6320324807955946,-0.6409987782077646,1.495411969636235,0.5846590318044901,-0.10862029353081336,0.9294310576527545,-0.1747955468454629,-0.13225910580780426
-1.6559276774069671,-0.6636262215219051,0.11631849918672907,0.5384602206237613,-0.837269357782107,-0.6872212195228802,0.16652676406706368,0.4659445769188753,1.91542271235375,0.9556108975118593,-1.4930146666636877,0.46049688927867577,0.2255381662843177,0.1620841755022807
0.792207314681139,-0.07465058209318652,1.2007417787613128,-1.4008912156926319,-0.4219050078796123,-0.24754997625315286,-0.38535066364985665,0.6352816768932348,-1.1015879628266778,0.49618047553270445,0.5282856275366652,-0.6828981915198743,-1.3164423086185173,-1.188155943619876
0.6669897329372473,0.2980687674135445,-0.3287384700327074,2.3010454297084593,-0.28366999584770963,-0.6719774386529143,1.4001541004933407,0.4131694415865055,-0.9678961597042626,-0.3344811436434619,1.0987380734642374,-1.5032907553729504,-1.2536926128995636,1.0840350589480883
0.05625329629362409,-0.22156912692903735,0.604111904126884,0.7548191436640371,-0.5437422932707242,1.3945215993470408,-0.06615326070089136,0.4806546260142621,0.3278429893174391,-1.5786312297503824,-0.665730797203807,0.28632495357489735,0.511416983176785,-1.5043176489056096
0.19887240245714943,-0.9305773923967996,1.0110320666265966,0.042977911263058347,-1.0930308339841228,-0.2914132939364089,0.6489688473595552,0.7748958071537745,0.4633867820105706,-0.14252565048501808,0.4895986183754688,-2.040105803663035,-1.2354052336371766,0.9362762336705117
-0.4353497989034263,-0.2113489810973446,-0.4910306475346758,0.31711656173165664,1.1102848440962887,0.6737464202793864,0.6938647446527352,0.6300974791318871,-1.1166868986339302,0.29342984154275503,1.3531548210545976,0.0625936338801818,0.5219245248756191,-0.3926652100662084
-0.5953104172107888,0.012418093309691323,-0.9362687564151649,-1.6188217971293635,-1.8212947623421594,0.1498391588969772,0.5669102528104646,-0.9408016986416048,0.5124530692872942,-0.07286882294844707,-0.4159574315254609,1.2776868031318198,0.44506530782528725,-2.0689821234863017
1.6495489382989565,-1.8097623209035443,-0.11788868809784837,1.7906469948660793,-1.1896681369244777,0.5819696814523642,0.8592903034039214,-0.9412691080597174,1.7510040699809424,-0.5289367193441232,0.5001967950880815,0.3750907929352737,1.5930737925738687,-1.291323834614957
0.4804034732596003,-0.3633514098074742,0.6740771837928722,-0.4347448324136978,-0.3004499989734875,1.5010288514820065,-0.3743246239695492,0.7777916327147371,0.495509310839207,0.6808267522653783,-1.5173792149150733,0.06943298334912523,1.6495122386341035,-0.17643320899881687
-1.3590185103024481,-1.630229393484163,-0.1775430875732935,0.7174143349695059,-0.38647832362335405,-1.5651748073650067,-0.0645616579239776,1.9094742092094574,0.5354990115945152,0.20978493508157278,-0.08268432486793198,-0.43387707016858157,1.091861331810848,0.37099631947251527
1.0928536992729343,-1.7836293310300078,0.5007592475135821,1.6849121469334256,-1.0199705922546953,0.04034602315587513,0.16413372928534092,0.017230419088124182,-1.495922289962956,0.8874587421296013,0.545527310516503,0.3575640519805848,0.4543235578246225,-1.4836154725056128
-0.05929829989541058,1.189930156131646,-0.17029000774841116,0.6729798610121299,-0.19553205459326922,0.49268241290675896,-1.2902457812783503,-0.33647730493471095,0.006505458066839441,-0.4874380293873567,1.1840121529810104,0.2567807735445703,0.5383911476472234,-0.9776784139345605
-0.014018939317653243,0.5763071203813819,0.9710694904799654,-0.4928301170772683,-0.07856964351501709,-0.9808368772565476,-1.9167544125455032,0.3770671166957569,-1.313620485019892,-0.6273632041256775,0.7817727624599993,0.5968393366268558,1.2751605640244874,1.057436493804048
1.2411566836884744,0.7638703726508098,1.6571200695002126,0.20187291076689162,-1.20529074973105,-1.0893950078509276,-1.3526381509558645,-1.6786668394812116,0.08347883980395092,0.0846430880988252,-0.9552475505180722,0.15682475406696117,-1.0292221819686875,-0.027523183522833408
0.21278312926257303,-1.2767634587921874,0.2681934149225528,-2.5770899121022888,-1.4202777292347948,1.1519546693835183,0.8093895000892511,-0.5074677504166625,-0.35180773733028103,-0.5148866451436286,0.27078910836580167,0.4611471186181578,-1.0965101662086567,1.044767603248336
0.06271410919224737,-0.14224439528564786,1.321831945364384,-0.2880810204239142,-0.9038096410106158,-0.2860841461462395,-0.15107334685993237,0.32121395222608345,-0.4100993566369775,0.30802487516632876,-2.4199161831621403,-0.2357039025752192,1.795749880343433,2.0095330404850276
0.34254924953184795,0.6792035978449327,0.7459673292233047,-0.600503450935747,-0.6638368331255843,-0.8849576410288262,-0.9214927572582461,-0.06157937866653512,-0.7286013098987034,-1.1813935031922418,0.11791566120725128,0.44789332342268384,0.6991555040065349,0.8020445040288263
-0.29645879733459635,1.1753470922308225,1.0947817133806605,0.6514689641351274,1.1445493846591759,0.6445994075431438,-1.7598341493433285,0.443207854485418,-0.2500856250448006,-0.496382509779283,0.3115009890480182,-1.6958292960787438,-0.8942425931027417,-0.3708674107479281
-2.4708485176918047,-0.08988452135129121,-2.352130680300283,0.9736043349017516,-0.7204211163753964,0.7096798076004522,-1.6173370910679206,1.8162499548121684,0.3162507717242962,-1.528413987478371,-0.15705419588216837,-1.0110988586349277,-0.7647712334870836,-0.39295071049322333
0.1563983442576955,0.906178565797365,1.0842555548627975,1.1063314639839754,-2.2911807244494296,1.1249720578847326,1.0688865361935125,0.04384960451400706,0.47517430090444757,1.5570328670192208,1.6926181247681715,-0.1801294478593531,0.20512659506522254,-1.1252279127894973
0.1573864565181727,-0.9741502841230283,-0.12434700702243984,1.7820205242071685,1.248680665743806,-1.3062651872916788,0.49981154195897004,0.2058879617069536,0.14707925342619632,-1.2977176054906943,-0.2269074569571154,0.1941634058460489,0.42137892219613704,-0.2545570488605519
1.7318359921882602,-0.5850901891450343,-0.44173081895367905,-0.49818694842956635,-0.7568293682399607,0.34965921438803754,1.8100008665215428,1.0754048145677924,-0.887397777701476,2.1605070592017723,-0.5886019888464143,-0.5286868036681116,-1.1116764661350518,0.055303329682462855
1.8088638524322689,0.7013860736443677,1.8769077746148441,1.0512336461385616,1.171217534538241,0.5893272798633971,-1.2911335873176015,-0.6776944052091793,2.022933484487433,-0.5711421011487827,-0.5476752877141081,0.6411372222095931,0.7362285064166887,-1.223485762005047
1.5801162076268849,1.082970501512749,-0.6219689692044403,0.13777774539710444,-1.5366405466932573,0.4681364901036664,0.24449851457690797,-0.1965443146966181,0.5077761706823918,-0.28099521735516525,-1.0519902608252234,2.118704208734755,0.12769595461912167,0.43923706489944625
-0.14153237228397367,1.0432820144042918,-1.34129352587213,-0.5006167295880775,-0.23386016579340396,-1.1917518572664916,0.7832275498698634,-0.06149310093997519,-0.35011653039850843,2.0039150315176273,0.29087167485013915,-1.8822655709088658,0.5585899326510129,-0.2667223053725472
-0.2549006560494279,-1.1814377637159437,-0.896569269733455,-0.30199318295659316,-0.9033845386228321,-0.19389758875280844,1.0238685570724009,0.27070027807121566,0.36476377812619865,-1.9427269878983222,-0.7887142688004694,0.3740923006444182,-1.0556882631989823,-0.17292016402955931
-0.8341184338210342,-0.41497781060900624,1.3234617960880828,-0.696713750162438,-0.5001334612315385,0.8620158041151914,-0.31758684136382537,0.26308394943810853,0.7851532310804094,0.0024502246512010106,1.3050767952817464,0.08009075458508284,-0.41100408664451227,0.7839212928698793
-0.6770029768748165,-0.05549433112855773,-0.30693588849116726,0.9010533769936248,1.3423161057295538,-0.34672186660684584,-0.8151789480726502,-0.7382307913539982,-2.1430496802193844,0.9187130324487799,0.08949304679533314,0.741647764548118,0.28526322718612634,-0.5110425021237869
-0.588612125307678,-0.5548510044481686,2.3010517348970025,-1.2727729972416757,-1.0777945374168194,0.5160908012794071,0.1507106444029353,-0.17044249183617108,-0.14375457028673194,-0.45517972971400233,0.6855734001159587,-0.7063794184605028,0.5537874358251808,0.36160970345101456
-0.13086668507853222,0.028775585091861934,-2.561659238251405,-0.32653951038925644,0.40837388563687155,0.04951476589823343,0.5355977918871377,0.6612707212834883,0.5573704358791172,-0.06922638757523428,1.5106013472195676,0.037998508982405574,-0.35260234535659196,1.696812354916921
-0.6892097334970378,0.4751578175413118,-0.4486257398343214,0.9159561732979887,1.6283082178402724,-0.883687267903385,-0.7474626536105112,-0.48144000958946503,-0.5788770689801599,-0.3826014859479215,1.655098167008808,-0.05689179869811783,0.46792783317616565,0.4099417138305718
0.9147575154677834,-0.3616283531398583,-1.3994966961174211,0.43025518019944803,0.46885212159287853,-0.021760133991979128,-0.40695887466248526,1.6773505676284823,-0.781281909964827,-0.7735169044406692,-0.42601719066633187,0.4746367400971054,-0.001504658755297233,0.0870087462421382
0.0644096886447379,0.9758099745232031,0.16514266381475506,-0.6212758295230307,-1.0103774441033457,0.36534992971286806,0.1538903730924961,0.6648422924417375,-0.9826873926340044,-0.42017347271477795,0.15982607239838217,1.091359017210096,-0.14912932333218176,-1.508489741090044
-0.6810565627279647,-1.0281553683692002,-0.4800817423143651,0.8675832214285661,-1.617801410583422,-0.8860359040288323,-1.6762142617555704,0.26049518492152784,0.3200269627546162,0.31976568165634695,0.7497037979364745,0.06705300899156447,-0.16407994169398407,-0.5308893976494004
-0.2471279961489602,-1.1777938501394563,-1.1767831020558308,0.2485649576719474,-0.05048206674341516,-0.7476142127047389,0.9351642719183654,-0.34305371568494125,-2.0879662171136104,1.027806170690344,-0.28103822409002643,-0.6866462351537064,0.3676030618479392,-0.759689214341976
0.518225117808244,-1.674304160888227,-0.21718338003314214,-0.993606665816657,-0.3580161412498786,0.4916604018502483,-0.3557582892236531,1.4311581392400918,-0.1921355373966739,0.682796297056952,0.45033444030673114,-0.6401766357936017,0.644257643107301,0.38934864678607095
1.4241388710001768,-0.11112965327630987,-0.6069442314380709,0.21638540944027423,0.27944451366789363,1.4898520200785965,-0.8396216901274738,0.6018665953686119,-0.6090492449960621,-0.7799234304085868,0.7821348007048955,-2.0142102671164794,0.2347218609936319,-0.1664400419840985
0.5281025457035872,1.115320365133682,0.6949941346517555,1.0727825656457466,-1.5093255925645817,-0.5970466266904131,0.34731680323868813,0.3933199364911507,-0.3561163613830532,0.44981114684937457,-1.5662462160669326,-0.01699732365075767,-0.7722439592293847,0.1344382966574481
-0.3945655008634477,-0.5506756010174457,-0.5949391327838112,1.14407690446183,0.9209786469571631,0.5552229645652399,0.7943379341077497,-0.49372383801326475,0.27027669566041274,-0.6905530792364313,-1.0991947961232593,-0.9882117148555307,-0.34100643706284395,0.22094903017789233
0.3342761362137093,-0.4846428379221215,-1.6662756721915544,2.032988981466821,-1.6564135404479856,-0.4510984661488752,-2.1904095560323062,-1.2810911977161785,0.8514964949911094,-1.4026594384855617,1.8856842648065342,-0.6730554969098508,1.9284113792363073,0.3461847658795987
0.9158938377820849,0.647242905724276,0.2563843958776625,0.07932906642124993,-1.203793234708062,1.2338353477520572,0.6934091798914638,-0.2878144036913065,0.8528976445884007,-0.6594292712639537,0.12427013774755048,1.6439115004403053,0.5671642846167397,-0.6308442977324467
1.6076782719994358,-0.7924575966730129,-0.5975962064859318,-1.0063039804552187,1.0720764981532598,-1.310841680429587,-0.024761958238488056,-0.4250671095426571,-1.2125466526986697,0.7293153042020402,-0.8717495779982274,-0.030926775094305987,0.2364262580013172,0.3086292456479455
-0.398565068014971,1.2255787003080425,-0.08966751537487604,1.0022268473924458,0.4659586861893726,-0.29021555114035213,2.362443340352731,0.08218570136767518,0.01766087894843252,-1.0036232024518157,1.4273117851545774,0.9291509171733954,0.6110264375560138,0.9352657920583217
-1.8341563525977134,-0.7248788403077587,-0.1145023627400077,0.8450217688665883,1.2238188699824426,-1.1003212606480082,-0.9084881078100754,-1.1092944380664647,0.10846737256650041,0.15405496610880795,-0.9780191163382185,-1.4414543919816583,-0.3472611873021947,0.6920367894858559
-0.3751413765356373,-0.09788109803415729,-0.5343115195041933,0.4270560835034273,-0.849441518827975,-1.7367108219984564,1.5808704223670282,-0.7651535129627007,1.4432151506056665,-1.1281510064530795,-0.10706872972843627,0.27794246945006185,0.3424590313357512,-1.3761480694018
0.6368833297681976,0.1841234498705024,1.181799778056719,0.20663926795200632,0.051791275454796074,-0.6549634370695046,-1.2227992369155376,-1.3683477056828364,0.36230954785689035,-0.08420159582369631,-0.8671008146518544,0.6225753957569199,0.30964922995243277,0.8245031514521974
-1.314694157365263,0.2861529938193716,-0.4552279316706534,1.089930202584964,-1.3694205588688455,-1.1046393390042109,-0.11038247098308752,1.136133129007516,-2.040038220817367,-1.0745559672781553,0.138091928476132,0.20724139708119635,-1.2554925720741164,0.22301044744374726
-0.09781845156453262,0.45341794003831754,1.9831969464415837,1.7466863682693619,-0.4147250509602516,0.22544715222069214,0.23485224493102666,0.78862980923972,-0.06445389983858778,-1.0417236330584418,0.8106339400069886,-0.24737937252732461,0.08933544586855025,-0.5611396883584345
0.3978622753659671,0.5413008483437097,1.367176468250205,1.8399153524792282,-0.4751747334034606,0.7692825353548309,1.2717524845985604,-1.6151268221839334,0.07941344684526559,0.8186787887244895,0.4921876590579875,-1.1820073946434018,0.06285343831787438,1.8042553575025586
3.792855993152305,-1.0524409276453388,0.9066100063510851,0.19412636060838584,-0.7898112453263925,0.637828494069216,0.6858968713474369,0.7919865169679884,-1.1146261300729072,0.1420673796775806,1.6713262686973798,-1.9554431033103308,-0.35814127690167896,0.18081984827354713
1.5872495188352567,0.43797392460040363,0.1683808310341749,1.3030197567026265,-0.9827326058354415,-0.41607644230739116,-0.08381183595766245,-0.2843867636993866,0.615202454561393,0.45226124107743126,0.07859427077436695,-1.286033428977593,-1.483608836796572,0.5254440449976634
-0.01740214627123676,-2.0742535779963673,0.1065910314053504,-0.09378768692322607,-1.197918302016035,-1.47000970782195,0.5642866563558282,-1.750291998509471,-1.0319862371094717,0.2335933919758426,-2.8310245732105384,0.23486657337331202,0.563854491325295,1.241887814261204
-0.6725355669363499,-0.8580736900294099,-0.35436134572148,0.018040642309405452,2.0156478670226172,-0.04401204237331177,0.654879427851498,-1.3853825363949184,-1.227257438870154,-1.3317970314109322,2.232762502292118,0.797868358355813,-1.9108379058629332,0.3915776257992945
-0.058253892274392885,-0.09987899201136873,-0.0006816988869605368,1.116059022442603,1.6369001950899136,2.313203911158479,0.8831073324368051,0.8649173874265974,-0.5017259069963392,1.228044818525743,-0.41763141485374794,-0.3544492352267403,-1.347363038490797,-0.9604550993070763
0.09053783034091586,0.012223369102397708,-0.7704481403893136,0.5624825118135438,0.9559221220656035,-1.5545088882711608,-1.5933587086670482,1.1494422829925397,-1.045162162329283,0.3902991228462589,-0.5779870104859035,-0.8003408136899857,0.7524860390463575,-0.0661640116031808
1.719597861956692,1.8983147415744264,-0.42625729370899684,0.48131444151019315,0.33688816582898967,0.8623137697773738,-0.3191871091837993,0.23500796521109052,-1.3639599393140887,-0.7534107676287746,0.46073628251160814,0.7730412157890039,-0.39546979526565623,0.5936421879915075
0.2881840984063901,-1.8968798448331403,-0.9932991114073917,-1.3042288305793415,0.7365742205017811,1.0628258636791326,-0.08669762238651126,-1.0629001812594012,-0.8991538413918571,2.2701855001686484,0.013538028219796603,1.1841577633707465,0.2791461603320921,-1.050833892202255
-0.025076231735748754,-0.1100554396968029,0.15117363364415123,-1.0895397378218714,-0.5147844006569725,0.18648718170350959,0.5146802651275653,-0.08303635084706418,3.3662136387599744,-1.0408244633187655,-1.7645479030125963,-0.03612961416161517,-0.052751431081478464,-1.746546680930435
0.3941994751520623,0.40061739760417975,-0.38409450831378117,0.9654425176311253,0.3872722463778748,0.14332694701449,-1.4302023005293456,-0.2553195430163586,-0.7276227122428801,-0.32387673016585655,0.4863099432015898,0.5220095128824425,-1.7111891640331662,0.19590035795815802
0.5300423689910291,1.5512830877938948,-0.06655664023553352,0.6654042475352719,0.35887463904531297,-0.6870949703993481,-0.8013011237167996,-0.13613898052720003,-1.17632336201513,0.6856194894819413,-1.118505974130002,0.7245827354279031,-1.532792791829515,0.014428105808735582
-1.431922134393609,0.9922999589741895,-0.6004348440012369,0.5986198113638685,0.8574707306175016,0.060824808205510054,-1.202344551689314,-0.2970018543982927,-0.41800057358993226,-0.7664692502718224,-0.5472288038855154,0.9232183951974113,-1.0650471631036356,-0.6940013422059174
-0.3300782310490909,1.0279430110379082,-0.6332760123653861,-1.9915901665354412,-0.1334751773311129,0.4731800168771242,-0.3404852879185876,0.4198557224075855,-1.3794533650174632,0.22005823548334844,-0.9811446386479832,0.02295506451082178,-0.1841200237898002,-0.0939918073277575
0.5744922031109305,0.3570857859018987,-0.27710310772587704,-0.4789944781881976,-1.3762105722471127,0.35079754861498363,-0.8936436310016533,-0.6968293021674886,1.0535460038364517,-0.4815601460164504,-0.796805620377072,-0.36489537529366595,1.5051666857490404,1.6359194870160165
0.22559748517249925,-1.0192409668776994,-0.5683075001977287,-0.39040224500779974,1.0032857711056014,0.9166724034678284,-0.15549560640972906,0.07738764709741527,0.3720080238412408,-0.9461035561235169,-2.3851548440556547,1.6705661081011376,0.15266923822122772,-0.5882409681903107
-2.0554485159476767,-1.5097668801420647,-0.6605950650270285,-1.5765649053911361,-0.06095478147872862,-0.04094932605330251,0.25644203880970484,-0.5617570520348183,0.9719372380809725,-1.8252317197414594,-1.25340259732162,0.2867308342784728,-0.6259267328400796,1.175323038183216
-0.4304963473492412,1.3088046803462072,-0.598660910377913,-1.771206785568374,-0.31810100228882465,2.012688374254712,-1.1657740774285668,-2.16307797523745,2.0270705825935664,2.9150604308608776,0.5596454224146171,-0.5172631514810238,-0.7003255817372728,0.44647028437119435
0.3634636271490668,-0.05156499482367685,-1.4734970171843798,1.5518339638345435,-0.34729698323701474,1.6095130928538515,-0.14355743030831322,-0.3990124702421156,-1.5528560439680181,-1.0232563383715423,-1.4612506334716855,-0.10425679781926683,1.3355335517726412,-0.5461908970390357
-0.7470105059149329,0.2754268789882805,-1.0758256884857644,-0.3680122782584158,-1.563351260148214,-1.1400822686545726,-0.23787134445794383,-0.2941962384478505,0.21086086144890726,-1.8297749045497829,0.8290955231807606,0.29804895006872617,1.0463124568617577,-0.08878537281861396
1.1366290845452922,-2.0942317944478734,-2.5827988381260365,0.904478933233376,-0.9442591387728688,-0.4860834206276577,0.45675164832499443,-1.373894222925265,0.14193401081049198,-2.6160150711794246,0.17313162945474006,-1.2435037835744203,0.6147494468227146,0.016440201394471443
-0.40395761030752353,-0.27301557348699607,0.4383455787267567,0.638322078373498,-0.2160937863573121,-0.49766576719737,-1.6614496108129042,-1.0157734472229474,0.48026131573053243,1.6818547471785772,-1.515686840462205,-1.1583472050646575,-1.710443140965775,-0.06165007055001614
-1.0131274815333353,-0.6385309965751074,0.6444990978056282,-1.1508066490565534,-0.4226877217364009,2.084357633138989,-1.0124333683037796,-0.7751141651811121,0.2759092899437692,-0.31738441286232555,2.24932877931919,0.25342641759978446,0.3729994571455904,1.2343386174742335
2.2316839530476478,-0.3537771185709877,-1.5239697174336226,0.10015094760590729,0.27044982241108617,0.1041091672061653,-0.16762678388844254,0.2533760242116267,-0.4305394807602458,0.4945006340982928,0.9784830486367334,0.8481030928453412,1.2726721403927936,-0.9477186675704214
